NewDate,Date,level,Pression,PressioncorrigeePam,hauteurcorrigeePam
2021-03-17 12:43:41.000,2021-03-17 12:43:41,0.28,0.028280039200000003,0.02826992136666667,0.2797810968267635
2021-03-17 12:43:41.250,2021-03-17 12:43:41,0.28,0.028280039200000003,0.028269921408333336,0.2797810972391292
2021-03-17 12:43:41.500,2021-03-17 12:43:41,0.28,0.028280039200000003,0.028269921450000002,0.2797810976514949
2021-03-17 12:43:41.750,2021-03-17 12:43:42,0.28,0.028280039200000003,0.02826992149166667,0.2797810980638606
2021-03-17 12:43:42.000,2021-03-17 12:43:42,0.28,0.028280039200000003,0.028269921533333336,0.2797810984762263
2021-03-17 12:43:42.250,2021-03-17 12:43:42,0.28,0.028280039200000003,0.028269921575000002,0.279781098888592
2021-03-17 12:43:42.500,2021-03-17 12:43:42,0.28,0.028280039200000003,0.02826992161666667,0.2797810993009577
2021-03-17 12:43:42.750,2021-03-17 12:43:43,0.28,0.028280039200000003,0.028269921658333336,0.2797810997133234
2021-03-17 12:43:43.000,2021-03-17 12:43:43,0.28,0.028280039200000003,0.028269921700000002,0.2797811001256891
2021-03-17 12:43:43.250,2021-03-17 12:43:43,0.28,0.028280039200000003,0.02826992174166667,0.2797811005380547
2021-03-17 12:43:43.500,2021-03-17 12:43:43,0.28,0.028280039200000003,0.028269921783333336,0.2797811009504204
2021-03-17 12:43:43.750,2021-03-17 12:43:44,0.28,0.028280039200000003,0.028269921825000002,0.2797811013627861
2021-03-17 12:43:44.000,2021-03-17 12:43:44,0.28,0.028280039200000003,0.02826992186666667,0.2797811017751518
2021-03-17 12:43:44.250,2021-03-17 12:43:44,0.28,0.028280039200000003,0.028269921908333336,0.2797811021875175
2021-03-17 12:43:44.500,2021-03-17 12:43:44,0.28,0.028280039200000003,0.028269921950000002,0.2797811025998832
2021-03-17 12:43:44.750,2021-03-17 12:43:45,0.28,0.028280039200000003,0.02826992199166667,0.2797811030122489
2021-03-17 12:43:45.000,2021-03-17 12:43:45,0.28,0.028280039200000003,0.028269922033333336,0.2797811034246146
2021-03-17 12:43:45.250,2021-03-17 12:43:45,0.28,0.028280039200000003,0.028269922075000002,0.2797811038369803
2021-03-17 12:43:45.500,2021-03-17 12:43:45,0.28,0.028280039200000003,0.02826992211666667,0.27978110424934594
2021-03-17 12:43:45.750,2021-03-17 12:43:46,0.28,0.028280039200000003,0.028269922158333335,0.27978110466171163
2021-03-17 12:43:46.000,2021-03-17 12:43:46,0.28,0.028280039200000003,0.028269922200000002,0.27978110507407733
2021-03-17 12:43:46.250,2021-03-17 12:43:46,0.28,0.028280039200000003,0.02826992224166667,0.279781105486443
2021-03-17 12:43:46.500,2021-03-17 12:43:46,0.28,0.028280039200000003,0.028269922283333335,0.2797811058988087
2021-03-17 12:43:46.750,2021-03-17 12:43:47,0.28,0.028280039200000003,0.028269922325000002,0.2797811063111744
2021-03-17 12:43:47.000,2021-03-17 12:43:47,0.28,0.028280039200000003,0.02826992236666667,0.2797811067235401
2021-03-17 12:43:47.250,2021-03-17 12:43:47,0.28,0.028280039200000003,0.028269922408333335,0.2797811071359058
2021-03-17 12:43:47.500,2021-03-17 12:43:47,0.28,0.028280039200000003,0.028269922450000002,0.2797811075482715
2021-03-17 12:43:47.750,2021-03-17 12:43:48,0.28,0.028280039200000003,0.02826992249166667,0.2797811079606372
2021-03-17 12:43:48.000,2021-03-17 12:43:48,0.28,0.028280039200000003,0.028269922533333335,0.2797811083730029
2021-03-17 12:43:48.250,2021-03-17 12:43:48,0.28,0.028280039200000003,0.028269922575000002,0.2797811087853686
2021-03-17 12:43:48.500,2021-03-17 12:43:48,0.28,0.028280039200000003,0.02826992261666667,0.2797811091977343
2021-03-17 12:43:48.750,2021-03-17 12:43:49,0.28,0.028280039200000003,0.028269922658333335,0.2797811096101
2021-03-17 12:43:49.000,2021-03-17 12:43:49,0.28,0.028280039200000003,0.028269922700000002,0.2797811100224657
2021-03-17 12:43:49.250,2021-03-17 12:43:49,0.28,0.028280039200000003,0.02826992274166667,0.2797811104348314
2021-03-17 12:43:49.500,2021-03-17 12:43:49,0.28,0.028280039200000003,0.028269922783333335,0.2797811108471971
2021-03-17 12:43:49.750,2021-03-17 12:43:50,0.28,0.028280039200000003,0.028269922825000002,0.2797811112595628
2021-03-17 12:43:50.000,2021-03-17 12:43:50,0.28,0.028280039200000003,0.02826992286666667,0.2797811116719285
2021-03-17 12:43:50.250,2021-03-17 12:43:50,0.28,0.028280039200000003,0.028269922908333335,0.2797811120842941
2021-03-17 12:43:50.500,2021-03-17 12:43:50,0.28,0.028280039200000003,0.02826992295,0.2797811124966598
2021-03-17 12:43:50.750,2021-03-17 12:43:51,0.28,0.028280039200000003,0.02826992299166667,0.2797811129090255
2021-03-17 12:43:51.000,2021-03-17 12:43:51,0.28,0.028280039200000003,0.028269923033333335,0.2797811133213912
2021-03-17 12:43:51.250,2021-03-17 12:43:51,0.28,0.028280039200000003,0.028269923075,0.2797811137337569
2021-03-17 12:43:51.500,2021-03-17 12:43:51,0.28,0.028280039200000003,0.02826992311666667,0.2797811141461226
2021-03-17 12:43:51.750,2021-03-17 12:43:52,0.28,0.028280039200000003,0.028269923158333335,0.2797811145584883
2021-03-17 12:43:52.000,2021-03-17 12:43:52,0.28,0.028280039200000003,0.0282699232,0.279781114970854
2021-03-17 12:43:52.250,2021-03-17 12:43:52,0.28,0.028280039200000003,0.028269923241666668,0.2797811153832197
2021-03-17 12:43:52.500,2021-03-17 12:43:52,0.28,0.028280039200000003,0.028269923283333335,0.27978111579558534
2021-03-17 12:43:52.750,2021-03-17 12:43:53,0.28,0.028280039200000003,0.028269923325,0.27978111620795104
2021-03-17 12:43:53.000,2021-03-17 12:43:53,0.28,0.028280039200000003,0.028269923366666668,0.27978111662031674
2021-03-17 12:43:53.250,2021-03-17 12:43:53,0.28,0.028280039200000003,0.028269923408333335,0.27978111703268244
2021-03-17 12:43:53.500,2021-03-17 12:43:53,0.28,0.028280039200000003,0.02826992345,0.27978111744504813
2021-03-17 12:43:53.750,2021-03-17 12:43:54,0.28,0.028280039200000003,0.028269923491666668,0.27978111785741383
2021-03-17 12:43:54.000,2021-03-17 12:43:54,0.28,0.028280039200000003,0.028269923533333335,0.2797811182697795
2021-03-17 12:43:54.250,2021-03-17 12:43:54,0.28,0.028280039200000003,0.028269923575,0.2797811186821452
2021-03-17 12:43:54.500,2021-03-17 12:43:54,0.28,0.028280039200000003,0.028269923616666668,0.2797811190945109
2021-03-17 12:43:54.750,2021-03-17 12:43:55,0.28,0.028280039200000003,0.028269923658333335,0.2797811195068766
2021-03-17 12:43:55.000,2021-03-17 12:43:55,0.28,0.028280039200000003,0.0282699237,0.27978111991924226
2021-03-17 12:43:55.250,2021-03-17 12:43:55,0.28,0.028280039200000003,0.028269923741666668,0.27978112033160796
2021-03-17 12:43:55.500,2021-03-17 12:43:55,0.28,0.028280039200000003,0.028269923783333335,0.27978112074397365
2021-03-17 12:43:55.750,2021-03-17 12:43:56,0.28,0.028280039200000003,0.028269923825,0.27978112115633935
2021-03-17 12:43:56.000,2021-03-17 12:43:56,0.28,0.028280039200000003,0.028269923866666668,0.27978112156870505
2021-03-17 12:43:56.250,2021-03-17 12:43:56,0.28,0.028280039200000003,0.028269923908333335,0.27978112198107075
2021-03-17 12:43:56.500,2021-03-17 12:43:56,0.28,0.028280039200000003,0.02826992395,0.27978112239343644
2021-03-17 12:43:56.750,2021-03-17 12:43:57,0.28,0.028280039200000003,0.028269923991666668,0.27978112280580214
2021-03-17 12:43:57.000,2021-03-17 12:43:57,0.28,0.028280039200000003,0.028269924033333334,0.27978112321816784
2021-03-17 12:43:57.250,2021-03-17 12:43:57,0.28,0.028280039200000003,0.028269924075,0.2797811236305335
2021-03-17 12:43:57.500,2021-03-17 12:43:57,0.28,0.028280039200000003,0.028269924116666668,0.2797811240428992
2021-03-17 12:43:57.750,2021-03-17 12:43:58,0.28,0.028280039200000003,0.028269924158333334,0.2797811244552649
2021-03-17 12:43:58.000,2021-03-17 12:43:58,0.28,0.028280039200000003,0.0282699242,0.27978112486763057
2021-03-17 12:43:58.250,2021-03-17 12:43:58,0.28,0.028280039200000003,0.028269924241666668,0.27978112527999627
2021-03-17 12:43:58.500,2021-03-17 12:43:58,0.28,0.028280039200000003,0.028269924283333334,0.27978112569236196
2021-03-17 12:43:58.750,2021-03-17 12:43:59,0.28,0.028280039200000003,0.028269924325,0.27978112610472766
2021-03-17 12:43:59.000,2021-03-17 12:43:59,0.28,0.028280039200000003,0.028269924366666668,0.27978112651709336
2021-03-17 12:43:59.250,2021-03-17 12:43:59,0.28,0.028280039200000003,0.028269924408333334,0.27978112692945906
2021-03-17 12:43:59.500,2021-03-17 12:43:59,0.28,0.028280039200000003,0.02826992445,0.27978112734182475
2021-03-17 12:43:59.750,2021-03-17 12:44:00,0.28,0.028280039200000003,0.028269924491666668,0.2797811277541904
2021-03-17 12:44:00.000,2021-03-17 12:44:00,0.28,0.028280039200000003,0.028269924533333334,0.2797811281665561
2021-03-17 12:44:00.250,2021-03-17 12:44:00,0.28,0.028280039200000003,0.028269924575,0.2797811285789218
2021-03-17 12:44:00.500,2021-03-17 12:44:00,0.28,0.028280039200000003,0.028269924616666667,0.2797811289912875
2021-03-17 12:44:00.750,2021-03-17 12:44:01,0.28,0.028280039200000003,0.028269924658333338,0.27978112940365324
2021-03-17 12:44:01.000,2021-03-17 12:44:01,0.28,0.028280039200000003,0.028269924700000004,0.27978112981601894
2021-03-17 12:44:01.250,2021-03-17 12:44:01,0.28,0.028280039200000003,0.02826992474166667,0.27978113022838463
2021-03-17 12:44:01.500,2021-03-17 12:44:01,0.28,0.028280039200000003,0.028269924783333338,0.2797811306407503
2021-03-17 12:44:01.750,2021-03-17 12:44:02,0.28,0.028280039200000003,0.028269924825000004,0.279781131053116
2021-03-17 12:44:02.000,2021-03-17 12:44:02,0.28,0.028280039200000003,0.02826992486666667,0.27978113146548167
2021-03-17 12:44:02.250,2021-03-17 12:44:02,0.28,0.028280039200000003,0.028269924908333337,0.27978113187784737
2021-03-17 12:44:02.500,2021-03-17 12:44:02,0.28,0.028280039200000003,0.028269924950000004,0.27978113229021306
2021-03-17 12:44:02.750,2021-03-17 12:44:03,0.28,0.028280039200000003,0.02826992499166667,0.27978113270257876
2021-03-17 12:44:03.000,2021-03-17 12:44:03,0.28,0.028280039200000003,0.028269925033333337,0.27978113311494446
2021-03-17 12:44:03.250,2021-03-17 12:44:03,0.28,0.028280039200000003,0.028269925075000004,0.27978113352731016
2021-03-17 12:44:03.500,2021-03-17 12:44:03,0.28,0.028280039200000003,0.02826992511666667,0.27978113393967585
2021-03-17 12:44:03.750,2021-03-17 12:44:04,0.28,0.028280039200000003,0.028269925158333337,0.27978113435204155
2021-03-17 12:44:04.000,2021-03-17 12:44:04,0.28,0.028280039200000003,0.028269925200000004,0.27978113476440725
2021-03-17 12:44:04.250,2021-03-17 12:44:04,0.28,0.028280039200000003,0.02826992524166667,0.27978113517677294
2021-03-17 12:44:04.500,2021-03-17 12:44:04,0.28,0.028280039200000003,0.028269925283333337,0.27978113558913864
2021-03-17 12:44:04.750,2021-03-17 12:44:05,0.28,0.028280039200000003,0.028269925325000004,0.27978113600150434
2021-03-17 12:44:05.000,2021-03-17 12:44:05,0.28,0.028280039200000003,0.02826992536666667,0.27978113641387004
2021-03-17 12:44:05.250,2021-03-17 12:44:05,0.28,0.028280039200000003,0.028269925408333337,0.27978113682623573
2021-03-17 12:44:05.500,2021-03-17 12:44:05,0.28,0.028280039200000003,0.028269925450000004,0.27978113723860143
2021-03-17 12:44:05.750,2021-03-17 12:44:06,0.28,0.028280039200000003,0.02826992549166667,0.2797811376509671
2021-03-17 12:44:06.000,2021-03-17 12:44:06,0.28,0.028280039200000003,0.028269925533333337,0.27978113806333277
2021-03-17 12:44:06.250,2021-03-17 12:44:06,0.28,0.028280039200000003,0.028269925575000004,0.27978113847569847
2021-03-17 12:44:06.500,2021-03-17 12:44:06,0.28,0.028280039200000003,0.02826992561666667,0.27978113888806416
2021-03-17 12:44:06.750,2021-03-17 12:44:07,0.28,0.028280039200000003,0.028269925658333337,0.27978113930042986
2021-03-17 12:44:07.000,2021-03-17 12:44:07,0.28,0.028280039200000003,0.028269925700000004,0.27978113971279556
2021-03-17 12:44:07.250,2021-03-17 12:44:07,0.28,0.028280039200000003,0.02826992574166667,0.27978114012516125
2021-03-17 12:44:07.500,2021-03-17 12:44:07,0.28,0.028280039200000003,0.028269925783333337,0.27978114053752695
2021-03-17 12:44:07.750,2021-03-17 12:44:08,0.28,0.028280039200000003,0.028269925825000004,0.27978114094989265
2021-03-17 12:44:08.000,2021-03-17 12:44:08,0.28,0.028280039200000003,0.02826992586666667,0.27978114136225835
2021-03-17 12:44:08.250,2021-03-17 12:44:08,0.28,0.028280039200000003,0.028269925908333337,0.27978114177462404
2021-03-17 12:44:08.500,2021-03-17 12:44:08,0.28,0.028280039200000003,0.028269925950000004,0.2797811421869897
2021-03-17 12:44:08.750,2021-03-17 12:44:09,0.28,0.028280039200000003,0.02826992599166667,0.2797811425993554
2021-03-17 12:44:09.000,2021-03-17 12:44:09,0.28,0.028280039200000003,0.028269926033333337,0.2797811430117211
2021-03-17 12:44:09.250,2021-03-17 12:44:09,0.28,0.028280039200000003,0.028269926075000004,0.2797811434240868
2021-03-17 12:44:09.500,2021-03-17 12:44:09,0.28,0.028280039200000003,0.02826992611666667,0.2797811438364525
2021-03-17 12:44:09.750,2021-03-17 12:44:10,0.28,0.028280039200000003,0.028269926158333337,0.27978114424881817
2021-03-17 12:44:10.000,2021-03-17 12:44:10,0.28,0.028280039200000003,0.028269926200000003,0.27978114466118387
2021-03-17 12:44:10.250,2021-03-17 12:44:10,0.28,0.028280039200000003,0.02826992624166667,0.27978114507354956
2021-03-17 12:44:10.500,2021-03-17 12:44:10,0.28,0.028280039200000003,0.028269926283333337,0.27978114548591526
2021-03-17 12:44:10.750,2021-03-17 12:44:11,0.28,0.028280039200000003,0.028269926325000003,0.2797811458982809
2021-03-17 12:44:11.000,2021-03-17 12:44:11,0.28,0.028280039200000003,0.02826992636666667,0.2797811463106466
2021-03-17 12:44:11.250,2021-03-17 12:44:11,0.28,0.028280039200000003,0.028269926408333337,0.2797811467230123
2021-03-17 12:44:11.500,2021-03-17 12:44:11,0.28,0.028280039200000003,0.028269926450000003,0.279781147135378
2021-03-17 12:44:11.750,2021-03-17 12:44:12,0.28,0.028280039200000003,0.02826992649166667,0.2797811475477437
2021-03-17 12:44:12.000,2021-03-17 12:44:12,0.28,0.028280039200000003,0.028269926533333337,0.2797811479601094
2021-03-17 12:44:12.250,2021-03-17 12:44:12,0.28,0.028280039200000003,0.028269926575000003,0.2797811483724751
2021-03-17 12:44:12.500,2021-03-17 12:44:12,0.28,0.028280039200000003,0.02826992661666667,0.2797811487848408
2021-03-17 12:44:12.750,2021-03-17 12:44:13,0.28,0.028280039200000003,0.028269926658333337,0.2797811491972065
2021-03-17 12:44:13.000,2021-03-17 12:44:13,0.28,0.028280039200000003,0.028269926700000003,0.2797811496095722
2021-03-17 12:44:13.250,2021-03-17 12:44:13,0.28,0.028280039200000003,0.02826992674166667,0.2797811500219378
2021-03-17 12:44:13.500,2021-03-17 12:44:13,0.28,0.028280039200000003,0.028269926783333336,0.2797811504343035
2021-03-17 12:44:13.750,2021-03-17 12:44:14,0.28,0.028280039200000003,0.028269926825000003,0.2797811508466692
2021-03-17 12:44:14.000,2021-03-17 12:44:14,0.28,0.028280039200000003,0.02826992686666667,0.2797811512590349
2021-03-17 12:44:14.250,2021-03-17 12:44:14,0.28,0.028280039200000003,0.028269926908333336,0.2797811516714006
2021-03-17 12:44:14.500,2021-03-17 12:44:14,0.28,0.028280039200000003,0.028269926950000003,0.2797811520837663
2021-03-17 12:44:14.750,2021-03-17 12:44:15,0.28,0.028280039200000003,0.02826992699166667,0.279781152496132
2021-03-17 12:44:15.000,2021-03-17 12:44:15,0.28,0.028280039200000003,0.028269927033333336,0.2797811529084977
2021-03-17 12:44:15.250,2021-03-17 12:44:15,0.28,0.028280039200000003,0.028269927075000003,0.2797811533208634
2021-03-17 12:44:15.500,2021-03-17 12:44:15,0.28,0.028280039200000003,0.02826992711666667,0.2797811537332291
2021-03-17 12:44:15.750,2021-03-17 12:44:16,0.28,0.028280039200000003,0.028269927158333336,0.2797811541455948
2021-03-17 12:44:16.000,2021-03-17 12:44:16,0.28,0.028280039200000003,0.028269927200000003,0.2797811545579605
2021-03-17 12:44:16.250,2021-03-17 12:44:16,0.28,0.028280039200000003,0.02826992724166667,0.2797811549703262
2021-03-17 12:44:16.500,2021-03-17 12:44:16,0.28,0.028280039200000003,0.028269927283333336,0.2797811553826919
2021-03-17 12:44:16.750,2021-03-17 12:44:17,0.28,0.028280039200000003,0.028269927325000003,0.2797811557950576
2021-03-17 12:44:17.000,2021-03-17 12:44:17,0.28,0.028280039200000003,0.02826992736666667,0.2797811562074233
2021-03-17 12:44:17.250,2021-03-17 12:44:17,0.28,0.028280039200000003,0.028269927408333336,0.279781156619789
2021-03-17 12:44:17.500,2021-03-17 12:44:17,0.28,0.028280039200000003,0.028269927450000003,0.27978115703215467
2021-03-17 12:44:17.750,2021-03-17 12:44:18,0.28,0.028280039200000003,0.02826992749166667,0.2797811574445203
2021-03-17 12:44:18.000,2021-03-17 12:44:18,0.28,0.028280039200000003,0.028269927533333336,0.279781157856886
2021-03-17 12:44:18.250,2021-03-17 12:44:18,0.28,0.028280039200000003,0.028269927575000003,0.2797811582692517
2021-03-17 12:44:18.500,2021-03-17 12:44:18,0.28,0.028280039200000003,0.02826992761666667,0.2797811586816174
2021-03-17 12:44:18.750,2021-03-17 12:44:19,0.28,0.028280039200000003,0.028269927658333336,0.2797811590939831
2021-03-17 12:44:19.000,2021-03-17 12:44:19,0.28,0.028280039200000003,0.028269927700000003,0.2797811595063488
2021-03-17 12:44:19.250,2021-03-17 12:44:19,0.28,0.028280039200000003,0.02826992774166667,0.2797811599187145
2021-03-17 12:44:19.500,2021-03-17 12:44:19,0.28,0.028280039200000003,0.028269927783333336,0.2797811603310802
2021-03-17 12:44:19.750,2021-03-17 12:44:20,0.28,0.028280039200000003,0.028269927825000003,0.2797811607434459
2021-03-17 12:44:20.000,2021-03-17 12:44:20,0.28,0.028280039200000003,0.02826992786666667,0.2797811611558116
2021-03-17 12:44:20.250,2021-03-17 12:44:20,0.28,0.028280039200000003,0.028269927908333336,0.27978116156817723
2021-03-17 12:44:20.500,2021-03-17 12:44:20,0.28,0.028280039200000003,0.028269927950000003,0.2797811619805429
2021-03-17 12:44:20.750,2021-03-17 12:44:21,0.28,0.028280039200000003,0.02826992799166667,0.2797811623929086
2021-03-17 12:44:21.000,2021-03-17 12:44:21,0.28,0.028280039200000003,0.028269928033333336,0.2797811628052743
2021-03-17 12:44:21.250,2021-03-17 12:44:21,0.28,0.028280039200000003,0.028269928075000002,0.27978116321764
2021-03-17 12:44:21.500,2021-03-17 12:44:21,0.28,0.028280039200000003,0.02826992811666667,0.2797811636300057
2021-03-17 12:44:21.750,2021-03-17 12:44:22,0.28,0.028280039200000003,0.028269928158333336,0.2797811640423714
2021-03-17 12:44:22.000,2021-03-17 12:44:22,0.28,0.028280039200000003,0.028269928200000002,0.2797811644547371
2021-03-17 12:44:22.250,2021-03-17 12:44:22,0.28,0.028280039200000003,0.02826992824166667,0.2797811648671028
2021-03-17 12:44:22.500,2021-03-17 12:44:22,0.28,0.028280039200000003,0.028269928283333336,0.27978116527946845
2021-03-17 12:44:22.750,2021-03-17 12:44:23,0.28,0.028280039200000003,0.028269928325000002,0.27978116569183414
2021-03-17 12:44:23.000,2021-03-17 12:44:23,0.28,0.028280039200000003,0.02826992836666667,0.27978116610419984
2021-03-17 12:44:23.250,2021-03-17 12:44:23,0.28,0.028280039200000003,0.028269928408333336,0.27978116651656554
2021-03-17 12:44:23.500,2021-03-17 12:44:23,0.28,0.028280039200000003,0.028269928450000002,0.27978116692893124
2021-03-17 12:44:23.750,2021-03-17 12:44:24,0.28,0.028280039200000003,0.02826992849166667,0.27978116734129693
2021-03-17 12:44:24.000,2021-03-17 12:44:24,0.28,0.028280039200000003,0.028269928533333336,0.27978116775366263
2021-03-17 12:44:24.250,2021-03-17 12:44:24,0.28,0.028280039200000003,0.028269928575000002,0.2797811681660283
2021-03-17 12:44:24.500,2021-03-17 12:44:24,0.28,0.028280039200000003,0.02826992861666667,0.279781168578394
2021-03-17 12:44:24.750,2021-03-17 12:44:25,0.28,0.028280039200000003,0.028269928658333335,0.27978116899075967
2021-03-17 12:44:25.000,2021-03-17 12:44:25,0.28,0.028280039200000003,0.028269928700000002,0.27978116940312536
2021-03-17 12:44:25.250,2021-03-17 12:44:25,0.28,0.028280039200000003,0.02826992874166667,0.27978116981549106
2021-03-17 12:44:25.500,2021-03-17 12:44:25,0.28,0.028280039200000003,0.028269928783333335,0.27978117022785676
2021-03-17 12:44:25.750,2021-03-17 12:44:26,0.28,0.028280039200000003,0.028269928825000002,0.27978117064022245
2021-03-17 12:44:26.000,2021-03-17 12:44:26,0.28,0.028280039200000003,0.02826992886666667,0.27978117105258815
2021-03-17 12:44:26.250,2021-03-17 12:44:26,0.28,0.028280039200000003,0.028269928908333335,0.27978117146495385
2021-03-17 12:44:26.500,2021-03-17 12:44:26,0.28,0.028280039200000003,0.028269928950000002,0.27978117187731955
2021-03-17 12:44:26.750,2021-03-17 12:44:27,0.28,0.028280039200000003,0.02826992899166667,0.27978117228968524
2021-03-17 12:44:27.000,2021-03-17 12:44:27,0.28,0.028280039200000003,0.028269929033333335,0.27978117270205094
2021-03-17 12:44:27.250,2021-03-17 12:44:27,0.28,0.028280039200000003,0.028269929075000002,0.2797811731144166
2021-03-17 12:44:27.500,2021-03-17 12:44:27,0.28,0.028280039200000003,0.02826992911666667,0.2797811735267823
2021-03-17 12:44:27.750,2021-03-17 12:44:28,0.28,0.028280039200000003,0.028269929158333335,0.279781173939148
2021-03-17 12:44:28.000,2021-03-17 12:44:28,0.28,0.028280039200000003,0.028269929200000002,0.2797811743515137
2021-03-17 12:44:28.250,2021-03-17 12:44:28,0.28,0.028280039200000003,0.02826992924166667,0.27978117476387937
2021-03-17 12:44:28.500,2021-03-17 12:44:28,0.28,0.028280039200000003,0.028269929283333335,0.27978117517624507
2021-03-17 12:44:28.750,2021-03-17 12:44:29,0.28,0.028280039200000003,0.028269929325000002,0.27978117558861076
2021-03-17 12:44:29.000,2021-03-17 12:44:29,0.28,0.028280039200000003,0.02826992936666667,0.27978117600097646
2021-03-17 12:44:29.250,2021-03-17 12:44:29,0.28,0.028280039200000003,0.028269929408333335,0.27978117641334216
2021-03-17 12:44:29.500,2021-03-17 12:44:29,0.28,0.028280039200000003,0.028269929450000002,0.27978117682570786
2021-03-17 12:44:29.750,2021-03-17 12:44:30,0.28,0.028280039200000003,0.02826992949166667,0.27978117723807355
2021-03-17 12:44:30.000,2021-03-17 12:44:30,0.28,0.028280039200000003,0.028269929533333335,0.27978117765043925
2021-03-17 12:44:30.250,2021-03-17 12:44:30,0.28,0.028280039200000003,0.028269929575,0.27978117806280495
2021-03-17 12:44:30.500,2021-03-17 12:44:30,0.28,0.028280039200000003,0.02826992961666667,0.27978117847517064
2021-03-17 12:44:30.750,2021-03-17 12:44:31,0.28,0.028280039200000003,0.028269929658333335,0.27978117888753634
2021-03-17 12:44:31.000,2021-03-17 12:44:31,0.28,0.028280039200000003,0.0282699297,0.27978117929990204
2021-03-17 12:44:31.250,2021-03-17 12:44:31,0.28,0.028280039200000003,0.028269929741666668,0.27978117971226774
2021-03-17 12:44:31.500,2021-03-17 12:44:31,0.28,0.028280039200000003,0.028269929783333335,0.27978118012463343
2021-03-17 12:44:31.750,2021-03-17 12:44:32,0.28,0.028280039200000003,0.028269929825,0.27978118053699913
2021-03-17 12:44:32.000,2021-03-17 12:44:32,0.28,0.028280039200000003,0.028269929866666668,0.27978118094936477
2021-03-17 12:44:32.250,2021-03-17 12:44:32,0.28,0.028280039200000003,0.028269929908333335,0.27978118136173047
2021-03-17 12:44:32.500,2021-03-17 12:44:32,0.28,0.028280039200000003,0.02826992995,0.27978118177409617
2021-03-17 12:44:32.750,2021-03-17 12:44:33,0.28,0.028280039200000003,0.028269929991666668,0.27978118218646186
2021-03-17 12:44:33.000,2021-03-17 12:44:33,0.28,0.028280039200000003,0.028269930033333335,0.27978118259882756
2021-03-17 12:44:33.250,2021-03-17 12:44:33,0.28,0.028280039200000003,0.028269930075,0.27978118301119326
2021-03-17 12:44:33.500,2021-03-17 12:44:33,0.28,0.028280039200000003,0.028269930116666668,0.27978118342355895
2021-03-17 12:44:33.750,2021-03-17 12:44:34,0.28,0.028280039200000003,0.028269930158333335,0.27978118383592465
2021-03-17 12:44:34.000,2021-03-17 12:44:34,0.28,0.028280039200000003,0.0282699302,0.27978118424829035
2021-03-17 12:44:34.250,2021-03-17 12:44:34,0.28,0.028280039200000003,0.028269930241666668,0.279781184660656
2021-03-17 12:44:34.500,2021-03-17 12:44:34,0.28,0.028280039200000003,0.028269930283333335,0.2797811850730217
2021-03-17 12:44:34.750,2021-03-17 12:44:35,0.28,0.028280039200000003,0.028269930325,0.2797811854853874
2021-03-17 12:44:35.000,2021-03-17 12:44:35,0.28,0.028280039200000003,0.028269930366666668,0.2797811858977531
2021-03-17 12:44:35.250,2021-03-17 12:44:35,0.28,0.028280039200000003,0.028269930408333335,0.2797811863101188
2021-03-17 12:44:35.500,2021-03-17 12:44:35,0.28,0.028280039200000003,0.02826993045,0.2797811867224845
2021-03-17 12:44:35.750,2021-03-17 12:44:36,0.28,0.028280039200000003,0.028269930491666668,0.2797811871348502
2021-03-17 12:44:36.000,2021-03-17 12:44:36,0.28,0.028280039200000003,0.028269930533333334,0.27978118754721587
2021-03-17 12:44:36.250,2021-03-17 12:44:36,0.28,0.028280039200000003,0.028269930575,0.27978118795958157
2021-03-17 12:44:36.500,2021-03-17 12:44:36,0.28,0.028280039200000003,0.028269930616666668,0.2797811883719472
2021-03-17 12:44:36.750,2021-03-17 12:44:37,0.28,0.028280039200000003,0.028269930658333334,0.2797811887843129
2021-03-17 12:44:37.000,2021-03-17 12:44:37,0.28,0.028280039200000003,0.0282699307,0.2797811891966786
2021-03-17 12:44:37.250,2021-03-17 12:44:37,0.28,0.028280039200000003,0.028269930741666668,0.2797811896090443
2021-03-17 12:44:37.500,2021-03-17 12:44:37,0.28,0.028280039200000003,0.028269930783333334,0.27978119002141
2021-03-17 12:44:37.750,2021-03-17 12:44:38,0.28,0.028280039200000003,0.028269930825,0.2797811904337757
2021-03-17 12:44:38.000,2021-03-17 12:44:38,0.28,0.028280039200000003,0.028269930866666668,0.2797811908461414
2021-03-17 12:44:38.250,2021-03-17 12:44:38,0.28,0.028280039200000003,0.028269930908333334,0.2797811912585071
2021-03-17 12:44:38.500,2021-03-17 12:44:38,0.28,0.028280039200000003,0.02826993095,0.2797811916708728
2021-03-17 12:44:38.750,2021-03-17 12:44:39,0.28,0.028280039200000003,0.028269930991666668,0.2797811920832385
2021-03-17 12:44:39.000,2021-03-17 12:44:39,0.28,0.028280039200000003,0.028269931033333334,0.2797811924956041
2021-03-17 12:44:39.250,2021-03-17 12:44:39,0.28,0.028280039200000003,0.028269931075,0.2797811929079698
2021-03-17 12:44:39.500,2021-03-17 12:44:39,0.28,0.028280039200000003,0.028269931116666668,0.2797811933203355
2021-03-17 12:44:39.750,2021-03-17 12:44:40,0.28,0.028280039200000003,0.028269931158333334,0.2797811937327012
2021-03-17 12:44:40.000,2021-03-17 12:44:40,0.28,0.028280039200000003,0.0282699312,0.2797811941450669
