NewDate,Date,level,Pression,PressioncorrigeePam,hauteurcorrigeePam
2021-03-16 11:41:32.000,2021-03-16 11:41:32,0.45,0.045450101250000007,0.045439904775000005,0.44970858718565365
2021-03-16 11:41:32.500,2021-03-16 11:41:32,0.45,0.045450101250000007,0.045439904787500006,0.44970858730936336
2021-03-16 11:41:33.000,2021-03-16 11:41:33,0.45,0.045450101250000007,0.04543990480000001,0.449708587433073
2021-03-16 11:41:33.500,2021-03-16 11:41:33,0.45,0.045450101250000007,0.04543990481250001,0.4497085875567828
2021-03-16 11:41:34.000,2021-03-16 11:41:34,0.45,0.045450101250000007,0.04543990482500001,0.44970858768049254
2021-03-16 11:41:34.500,2021-03-16 11:41:34,0.45,0.045450101250000007,0.0454399048375,0.4497085878042022
2021-03-16 11:41:35.000,2021-03-16 11:41:35,0.45,0.045450101250000007,0.045439904850000004,0.44970858792791185
2021-03-16 11:41:35.500,2021-03-16 11:41:35,0.45,0.045450101250000007,0.045439904862500005,0.4497085880516216
2021-03-16 11:41:36.000,2021-03-16 11:41:36,0.45,0.045450101250000007,0.045439904875000006,0.44970858817533127
2021-03-16 11:41:36.500,2021-03-16 11:41:36,0.45,0.045450101250000007,0.04543990488750001,0.44970858829904103
2021-03-16 11:41:37.000,2021-03-16 11:41:37,0.45,0.045450101250000007,0.04543990490000001,0.44970858842275074
2021-03-16 11:41:37.500,2021-03-16 11:41:37,0.45,0.045450101250000007,0.04543990491250001,0.4497085885464604
2021-03-16 11:41:38.000,2021-03-16 11:41:38,0.45,0.045450101250000007,0.045439904925,0.4497085886701701
2021-03-16 11:41:38.500,2021-03-16 11:41:38,0.45,0.045450101250000007,0.045439904937500004,0.4497085887938798
2021-03-16 11:41:39.000,2021-03-16 11:41:39,0.45,0.045450101250000007,0.045439904950000005,0.4497085889175896
2021-03-16 11:41:39.500,2021-03-16 11:41:39,0.45,0.045450101250000007,0.045439904962500006,0.44970858904129923
2021-03-16 11:41:40.000,2021-03-16 11:41:40,0.45,0.045450101250000007,0.04543990497500001,0.449708589165009
2021-03-16 11:41:40.500,2021-03-16 11:41:40,0.45,0.045450101250000007,0.04543990498750001,0.44970858928871876
2021-03-16 11:41:41.000,2021-03-16 11:41:41,0.45,0.045450101250000007,0.04543990500000001,0.4497085894124284
2021-03-16 11:41:41.500,2021-03-16 11:41:41,0.45,0.045450101250000007,0.045439905012500004,0.44970858953613807
2021-03-16 11:41:42.000,2021-03-16 11:41:42,0.45,0.045450101250000007,0.045439905025000005,0.44970858965984783
2021-03-16 11:41:42.500,2021-03-16 11:41:42,0.45,0.045450101250000007,0.045439905037500006,0.4497085897835575
2021-03-16 11:41:43.000,2021-03-16 11:41:43,0.45,0.045450101250000007,0.04543990505000001,0.4497085899072672
2021-03-16 11:41:43.500,2021-03-16 11:41:43,0.45,0.045450101250000007,0.04543990506250001,0.44970859003097696
2021-03-16 11:41:44.000,2021-03-16 11:41:44,0.45,0.045450101250000007,0.04543990507500001,0.4497085901546866
2021-03-16 11:41:44.500,2021-03-16 11:41:44,0.45,0.045450101250000007,0.04543990508750001,0.4497085902783964
2021-03-16 11:41:45.000,2021-03-16 11:41:45,0.45,0.045450101250000007,0.045439905100000004,0.44970859040210603
2021-03-16 11:41:45.500,2021-03-16 11:41:45,0.45,0.045450101250000007,0.045439905112500005,0.4497085905258157
2021-03-16 11:41:46.000,2021-03-16 11:41:46,0.45,0.045450101250000007,0.045439905125000006,0.44970859064952545
2021-03-16 11:41:46.500,2021-03-16 11:41:46,0.45,0.045450101250000007,0.04543990513750001,0.4497085907732352
2021-03-16 11:41:47.000,2021-03-16 11:41:47,0.45,0.045450101250000007,0.04543990515000001,0.44970859089694487
2021-03-16 11:41:47.500,2021-03-16 11:41:47,0.45,0.045450101250000007,0.04543990516250001,0.4497085910206546
2021-03-16 11:41:48.000,2021-03-16 11:41:48,0.45,0.045450101250000007,0.045439905175,0.4497085911443643
2021-03-16 11:41:48.500,2021-03-16 11:41:48,0.45,0.045450101250000007,0.045439905187500004,0.449708591268074
2021-03-16 11:41:49.000,2021-03-16 11:41:49,0.45,0.045450101250000007,0.045439905200000005,0.44970859139178365
2021-03-16 11:41:49.500,2021-03-16 11:41:49,0.45,0.045450101250000007,0.045439905212500006,0.4497085915154934
2021-03-16 11:41:50.000,2021-03-16 11:41:50,0.45,0.045450101250000007,0.04543990522500001,0.4497085916392032
2021-03-16 11:41:50.500,2021-03-16 11:41:50,0.45,0.045450101250000007,0.04543990523750001,0.44970859176291283
2021-03-16 11:41:51.000,2021-03-16 11:41:51,0.45,0.045450101250000007,0.04543990525000001,0.4497085918866226
2021-03-16 11:41:51.500,2021-03-16 11:41:51,0.45,0.045450101250000007,0.045439905262500004,0.44970859201033225
2021-03-16 11:41:52.000,2021-03-16 11:41:52,0.45,0.045450101250000007,0.045439905275000005,0.4497085921340419
2021-03-16 11:41:52.500,2021-03-16 11:41:52,0.45,0.045450101250000007,0.045439905287500006,0.44970859225775167
2021-03-16 11:41:53.000,2021-03-16 11:41:53,0.45,0.045450101250000007,0.04543990530000001,0.4497085923814614
2021-03-16 11:41:53.500,2021-03-16 11:41:53,0.45,0.045450101250000007,0.04543990531250001,0.4497085925051711
2021-03-16 11:41:54.000,2021-03-16 11:41:54,0.45,0.045450101250000007,0.04543990532500001,0.4497085926288808
2021-03-16 11:41:54.500,2021-03-16 11:41:54,0.45,0.045450101250000007,0.04543990533750001,0.44970859275259056
2021-03-16 11:41:55.000,2021-03-16 11:41:55,0.45,0.045450101250000007,0.045439905350000004,0.4497085928763002
2021-03-16 11:41:55.500,2021-03-16 11:41:55,0.45,0.045450101250000007,0.045439905362500005,0.44970859300000987
2021-03-16 11:41:56.000,2021-03-16 11:41:56,0.45,0.045450101250000007,0.045439905375000006,0.44970859312371964
2021-03-16 11:41:56.500,2021-03-16 11:41:56,0.45,0.045450101250000007,0.04543990538750001,0.4497085932474293
2021-03-16 11:41:57.000,2021-03-16 11:41:57,0.45,0.045450101250000007,0.04543990540000001,0.44970859337113905
2021-03-16 11:41:57.500,2021-03-16 11:41:57,0.45,0.045450101250000007,0.04543990541250001,0.44970859349484876
2021-03-16 11:41:58.000,2021-03-16 11:41:58,0.45,0.045450101250000007,0.045439905425,0.44970859361855847
2021-03-16 11:41:58.500,2021-03-16 11:41:58,0.45,0.045450101250000007,0.045439905437500004,0.4497085937422681
2021-03-16 11:41:59.000,2021-03-16 11:41:59,0.45,0.045450101250000007,0.045439905450000005,0.44970859386597783
2021-03-16 11:41:59.500,2021-03-16 11:41:59,0.45,0.045450101250000007,0.04543990544666667,0.4497085938329886
2021-03-16 11:42:00.000,2021-03-16 11:42:00,0.45,0.045450101250000007,0.04543990544333334,0.44970859379999933
2021-03-16 11:42:00.500,2021-03-16 11:42:00,0.45,0.045450101250000007,0.045439905440000004,0.44970859376701006
2021-03-16 11:42:01.000,2021-03-16 11:42:01,0.45,0.045450101250000007,0.04543990543666667,0.4497085937340208
2021-03-16 11:42:01.500,2021-03-16 11:42:01,0.45,0.045450101250000007,0.04543990543333334,0.4497085937010315
2021-03-16 11:42:02.000,2021-03-16 11:42:02,0.45,0.045450101250000007,0.045439905430000004,0.44970859366804233
2021-03-16 11:42:02.500,2021-03-16 11:42:02,0.45,0.045450101250000007,0.04543990542666667,0.44970859363505306
2021-03-16 11:42:03.000,2021-03-16 11:42:03,0.45,0.045450101250000007,0.04543990542333334,0.44970859360206383
2021-03-16 11:42:03.500,2021-03-16 11:42:03,0.45,0.045450101250000007,0.04543990542000001,0.44970859356907467
2021-03-16 11:42:04.000,2021-03-16 11:42:04,0.45,0.045450101250000007,0.045439905416666676,0.4497085935360854
2021-03-16 11:42:04.500,2021-03-16 11:42:04,0.45,0.045450101250000007,0.04543990541333334,0.4497085935030961
2021-03-16 11:42:05.000,2021-03-16 11:42:05,0.45,0.045450101250000007,0.04543990541000001,0.44970859347010683
2021-03-16 11:42:05.500,2021-03-16 11:42:05,0.45,0.045450101250000007,0.045439905406666675,0.44970859343711755
2021-03-16 11:42:06.000,2021-03-16 11:42:06,0.45,0.045450101250000007,0.04543990540333334,0.44970859340412833
2021-03-16 11:42:06.500,2021-03-16 11:42:06,0.45,0.045450101250000007,0.04543990540000001,0.44970859337113905
2021-03-16 11:42:07.000,2021-03-16 11:42:07,0.45,0.045450101250000007,0.045439905396666674,0.4497085933381498
2021-03-16 11:42:07.500,2021-03-16 11:42:07,0.45,0.045450101250000007,0.04543990539333334,0.4497085933051605
2021-03-16 11:42:08.000,2021-03-16 11:42:08,0.45,0.045450101250000007,0.04543990539000001,0.4497085932721712
2021-03-16 11:42:08.500,2021-03-16 11:42:08,0.45,0.045450101250000007,0.045439905386666674,0.449708593239182
2021-03-16 11:42:09.000,2021-03-16 11:42:09,0.45,0.045450101250000007,0.04543990538333334,0.4497085932061928
2021-03-16 11:42:09.500,2021-03-16 11:42:09,0.45,0.045450101250000007,0.045439905380000006,0.44970859317320355
2021-03-16 11:42:10.000,2021-03-16 11:42:10,0.45,0.045450101250000007,0.04543990537666667,0.4497085931402143
2021-03-16 11:42:10.500,2021-03-16 11:42:10,0.45,0.045450101250000007,0.04543990537333334,0.449708593107225
2021-03-16 11:42:11.000,2021-03-16 11:42:11,0.45,0.045450101250000007,0.045439905370000006,0.4497085930742357
2021-03-16 11:42:11.500,2021-03-16 11:42:11,0.45,0.045450101250000007,0.04543990536666667,0.44970859304124644
2021-03-16 11:42:12.000,2021-03-16 11:42:12,0.45,0.045450101250000007,0.04543990536333334,0.4497085930082572
2021-03-16 11:42:12.500,2021-03-16 11:42:12,0.45,0.045450101250000007,0.045439905360000005,0.44970859297526794
2021-03-16 11:42:13.000,2021-03-16 11:42:13,0.45,0.045450101250000007,0.04543990535666667,0.44970859294227866
2021-03-16 11:42:13.500,2021-03-16 11:42:13,0.45,0.045450101250000007,0.04543990535333334,0.4497085929092894
2021-03-16 11:42:14.000,2021-03-16 11:42:14,0.45,0.045450101250000007,0.045439905350000004,0.4497085928763002
2021-03-16 11:42:14.500,2021-03-16 11:42:14,0.45,0.045450101250000007,0.04543990534666667,0.44970859284331094
2021-03-16 11:42:15.000,2021-03-16 11:42:15,0.45,0.045450101250000007,0.04543990534333334,0.44970859281032166
2021-03-16 11:42:15.500,2021-03-16 11:42:15,0.45,0.045450101250000007,0.04543990534000001,0.4497085927773325
2021-03-16 11:42:16.000,2021-03-16 11:42:16,0.45,0.045450101250000007,0.045439905336666676,0.44970859274434327
2021-03-16 11:42:16.500,2021-03-16 11:42:16,0.45,0.045450101250000007,0.04543990533333334,0.449708592711354
2021-03-16 11:42:17.000,2021-03-16 11:42:17,0.45,0.045450101250000007,0.04543990533000001,0.4497085926783647
2021-03-16 11:42:17.500,2021-03-16 11:42:17,0.45,0.045450101250000007,0.045439905326666676,0.44970859264537544
2021-03-16 11:42:18.000,2021-03-16 11:42:18,0.45,0.045450101250000007,0.04543990532333334,0.44970859261238616
2021-03-16 11:42:18.500,2021-03-16 11:42:18,0.45,0.045450101250000007,0.04543990532000001,0.44970859257939694
2021-03-16 11:42:19.000,2021-03-16 11:42:19,0.45,0.045450101250000007,0.045439905316666675,0.44970859254640766
2021-03-16 11:42:19.500,2021-03-16 11:42:19,0.45,0.045450101250000007,0.04543990531333334,0.4497085925134184
2021-03-16 11:42:20.000,2021-03-16 11:42:20,0.45,0.045450101250000007,0.04543990531000001,0.4497085924804291
2021-03-16 11:42:20.500,2021-03-16 11:42:20,0.45,0.045450101250000007,0.045439905306666674,0.44970859244743994
2021-03-16 11:42:21.000,2021-03-16 11:42:21,0.45,0.045450101250000007,0.04543990530333334,0.44970859241445066
2021-03-16 11:42:21.500,2021-03-16 11:42:21,0.45,0.045450101250000007,0.04543990530000001,0.4497085923814614
2021-03-16 11:42:22.000,2021-03-16 11:42:22,0.45,0.045450101250000007,0.04543990529666667,0.44970859234847216
2021-03-16 11:42:22.500,2021-03-16 11:42:22,0.45,0.045450101250000007,0.04543990529333334,0.4497085923154829
2021-03-16 11:42:23.000,2021-03-16 11:42:23,0.45,0.045450101250000007,0.045439905290000006,0.4497085922824936
2021-03-16 11:42:23.500,2021-03-16 11:42:23,0.45,0.045450101250000007,0.04543990528666667,0.4497085922495043
2021-03-16 11:42:24.000,2021-03-16 11:42:24,0.45,0.045450101250000007,0.04543990528333334,0.44970859221651505
2021-03-16 11:42:24.500,2021-03-16 11:42:24,0.45,0.045450101250000007,0.045439905280000005,0.4497085921835258
2021-03-16 11:42:25.000,2021-03-16 11:42:25,0.45,0.045450101250000007,0.04543990527666667,0.44970859215053655
2021-03-16 11:42:25.500,2021-03-16 11:42:25,0.45,0.045450101250000007,0.04543990527333334,0.44970859211754727
2021-03-16 11:42:26.000,2021-03-16 11:42:26,0.45,0.045450101250000007,0.045439905270000004,0.4497085920845581
2021-03-16 11:42:26.500,2021-03-16 11:42:26,0.45,0.045450101250000007,0.04543990526666667,0.4497085920515688
2021-03-16 11:42:27.000,2021-03-16 11:42:27,0.45,0.045450101250000007,0.04543990526333334,0.44970859201857954
2021-03-16 11:42:27.500,2021-03-16 11:42:27,0.45,0.045450101250000007,0.04543990526,0.44970859198559027
2021-03-16 11:42:28.000,2021-03-16 11:42:28,0.45,0.045450101250000007,0.04543990525666667,0.44970859195260104
2021-03-16 11:42:28.500,2021-03-16 11:42:28,0.45,0.045450101250000007,0.04543990525333334,0.4497085919196119
2021-03-16 11:42:29.000,2021-03-16 11:42:29,0.45,0.045450101250000007,0.04543990525000001,0.4497085918866226
2021-03-16 11:42:29.500,2021-03-16 11:42:29,0.45,0.045450101250000007,0.045439905246666676,0.4497085918536333
2021-03-16 11:42:30.000,2021-03-16 11:42:30,0.45,0.045450101250000007,0.04543990524333334,0.44970859182064404
2021-03-16 11:42:30.500,2021-03-16 11:42:30,0.45,0.045450101250000007,0.04543990524000001,0.44970859178765477
2021-03-16 11:42:31.000,2021-03-16 11:42:31,0.45,0.045450101250000007,0.045439905236666675,0.44970859175466554
2021-03-16 11:42:31.500,2021-03-16 11:42:31,0.45,0.045450101250000007,0.04543990523333334,0.44970859172167627
2021-03-16 11:42:32.000,2021-03-16 11:42:32,0.45,0.045450101250000007,0.04543990523000001,0.449708591688687
2021-03-16 11:42:32.500,2021-03-16 11:42:32,0.45,0.045450101250000007,0.045439905226666674,0.4497085916556978
2021-03-16 11:42:33.000,2021-03-16 11:42:33,0.45,0.045450101250000007,0.04543990522333334,0.44970859162270854
2021-03-16 11:42:33.500,2021-03-16 11:42:33,0.45,0.045450101250000007,0.04543990522000001,0.44970859158971926
2021-03-16 11:42:34.000,2021-03-16 11:42:34,0.45,0.045450101250000007,0.04543990521666667,0.44970859155673
2021-03-16 11:42:34.500,2021-03-16 11:42:34,0.45,0.045450101250000007,0.04543990521333334,0.44970859152374076
2021-03-16 11:42:35.000,2021-03-16 11:42:35,0.45,0.045450101250000007,0.045439905210000006,0.4497085914907515
2021-03-16 11:42:35.500,2021-03-16 11:42:35,0.45,0.045450101250000007,0.04543990520666667,0.4497085914577622
2021-03-16 11:42:36.000,2021-03-16 11:42:36,0.45,0.045450101250000007,0.04543990520333334,0.44970859142477293
2021-03-16 11:42:36.500,2021-03-16 11:42:36,0.45,0.045450101250000007,0.045439905200000005,0.44970859139178365
2021-03-16 11:42:37.000,2021-03-16 11:42:37,0.45,0.045450101250000007,0.04543990519666667,0.44970859135879443
2021-03-16 11:42:37.500,2021-03-16 11:42:37,0.45,0.045450101250000007,0.04543990519333334,0.44970859132580515
2021-03-16 11:42:38.000,2021-03-16 11:42:38,0.45,0.045450101250000007,0.045439905190000004,0.449708591292816
2021-03-16 11:42:38.500,2021-03-16 11:42:38,0.45,0.045450101250000007,0.04543990518666667,0.4497085912598267
2021-03-16 11:42:39.000,2021-03-16 11:42:39,0.45,0.045450101250000007,0.04543990518333334,0.44970859122683743
2021-03-16 11:42:39.500,2021-03-16 11:42:39,0.45,0.045450101250000007,0.045439905180000004,0.44970859119384815
2021-03-16 11:42:40.000,2021-03-16 11:42:40,0.45,0.045450101250000007,0.04543990517666667,0.4497085911608589
2021-03-16 11:42:40.500,2021-03-16 11:42:40,0.45,0.045450101250000007,0.045439905173333336,0.44970859112786965
2021-03-16 11:42:41.000,2021-03-16 11:42:41,0.45,0.045450101250000007,0.04543990517000001,0.4497085910948805
2021-03-16 11:42:41.500,2021-03-16 11:42:41,0.45,0.045450101250000007,0.045439905166666676,0.4497085910618912
2021-03-16 11:42:42.000,2021-03-16 11:42:42,0.45,0.045450101250000007,0.04543990516333334,0.4497085910289019
2021-03-16 11:42:42.500,2021-03-16 11:42:42,0.45,0.045450101250000007,0.04543990516000001,0.44970859099591265
2021-03-16 11:42:43.000,2021-03-16 11:42:43,0.45,0.045450101250000007,0.045439905156666675,0.44970859096292337
2021-03-16 11:42:43.500,2021-03-16 11:42:43,0.45,0.045450101250000007,0.04543990515333334,0.44970859092993415
2021-03-16 11:42:44.000,2021-03-16 11:42:44,0.45,0.045450101250000007,0.04543990515000001,0.44970859089694487
2021-03-16 11:42:44.500,2021-03-16 11:42:44,0.45,0.045450101250000007,0.045439905146666675,0.4497085908639557
2021-03-16 11:42:45.000,2021-03-16 11:42:45,0.45,0.045450101250000007,0.04543990514333334,0.4497085908309664
2021-03-16 11:42:45.500,2021-03-16 11:42:45,0.45,0.045450101250000007,0.04543990514000001,0.44970859079797715
2021-03-16 11:42:46.000,2021-03-16 11:42:46,0.45,0.045450101250000007,0.045439905136666674,0.44970859076498787
2021-03-16 11:42:46.500,2021-03-16 11:42:46,0.45,0.045450101250000007,0.04543990513333334,0.4497085907319986
2021-03-16 11:42:47.000,2021-03-16 11:42:47,0.45,0.045450101250000007,0.045439905130000006,0.44970859069900937
2021-03-16 11:42:47.500,2021-03-16 11:42:47,0.45,0.045450101250000007,0.04543990512666667,0.4497085906660201
2021-03-16 11:42:48.000,2021-03-16 11:42:48,0.45,0.045450101250000007,0.04543990512333334,0.4497085906330308
2021-03-16 11:42:48.500,2021-03-16 11:42:48,0.45,0.045450101250000007,0.045439905120000006,0.44970859060004154
2021-03-16 11:42:49.000,2021-03-16 11:42:49,0.45,0.045450101250000007,0.04543990511666667,0.44970859056705226
2021-03-16 11:42:49.500,2021-03-16 11:42:49,0.45,0.045450101250000007,0.04543990511333334,0.44970859053406304
2021-03-16 11:42:50.000,2021-03-16 11:42:50,0.45,0.045450101250000007,0.045439905110000005,0.4497085905010738
2021-03-16 11:42:50.500,2021-03-16 11:42:50,0.45,0.045450101250000007,0.04543990510666667,0.4497085904680846
2021-03-16 11:42:51.000,2021-03-16 11:42:51,0.45,0.045450101250000007,0.04543990510333334,0.4497085904350953
2021-03-16 11:42:51.500,2021-03-16 11:42:51,0.45,0.045450101250000007,0.045439905100000004,0.44970859040210603
2021-03-16 11:42:52.000,2021-03-16 11:42:52,0.45,0.045450101250000007,0.04543990509666667,0.44970859036911676
2021-03-16 11:42:52.500,2021-03-16 11:42:52,0.45,0.045450101250000007,0.04543990509333334,0.4497085903361275
2021-03-16 11:42:53.000,2021-03-16 11:42:53,0.45,0.045450101250000007,0.04543990509,0.44970859030313826
2021-03-16 11:42:53.500,2021-03-16 11:42:53,0.45,0.045450101250000007,0.045439905086666676,0.4497085902701491
2021-03-16 11:42:54.000,2021-03-16 11:42:54,0.45,0.045450101250000007,0.04543990508333334,0.4497085902371598
2021-03-16 11:42:54.500,2021-03-16 11:42:54,0.45,0.045450101250000007,0.04543990508000001,0.44970859020417053
2021-03-16 11:42:55.000,2021-03-16 11:42:55,0.45,0.045450101250000007,0.045439905076666676,0.44970859017118126
2021-03-16 11:42:55.500,2021-03-16 11:42:55,0.45,0.045450101250000007,0.04543990507333334,0.449708590138192
2021-03-16 11:42:56.000,2021-03-16 11:42:56,0.45,0.045450101250000007,0.04543990507000001,0.44970859010520275
2021-03-16 11:42:56.500,2021-03-16 11:42:56,0.45,0.045450101250000007,0.045439905066666675,0.44970859007221353
2021-03-16 11:42:57.000,2021-03-16 11:42:57,0.45,0.045450101250000007,0.04543990506333334,0.4497085900392243
2021-03-16 11:42:57.500,2021-03-16 11:42:57,0.45,0.045450101250000007,0.04543990506000001,0.44970859000623503
2021-03-16 11:42:58.000,2021-03-16 11:42:58,0.45,0.045450101250000007,0.045439905056666674,0.44970858997324575
2021-03-16 11:42:58.500,2021-03-16 11:42:58,0.45,0.045450101250000007,0.04543990505333334,0.4497085899402565
2021-03-16 11:42:59.000,2021-03-16 11:42:59,0.45,0.045450101250000007,0.04543990505000001,0.4497085899072672
2021-03-16 11:42:59.500,2021-03-16 11:42:59,0.45,0.045450101250000007,0.04543990505333334,0.4497085899402565
2021-03-16 11:43:00.000,2021-03-16 11:43:00,0.45,0.045450101250000007,0.045439905056666674,0.44970858997324575
2021-03-16 11:43:00.500,2021-03-16 11:43:00,0.45,0.045450101250000007,0.04543990506000001,0.44970859000623503
2021-03-16 11:43:01.000,2021-03-16 11:43:01,0.45,0.045450101250000007,0.04543990506333334,0.4497085900392243
2021-03-16 11:43:01.500,2021-03-16 11:43:01,0.45,0.045450101250000007,0.045439905066666675,0.44970859007221353
2021-03-16 11:43:02.000,2021-03-16 11:43:02,0.45,0.045450101250000007,0.04543990507000001,0.44970859010520275
2021-03-16 11:43:02.500,2021-03-16 11:43:02,0.45,0.045450101250000007,0.04543990507333334,0.449708590138192
2021-03-16 11:43:03.000,2021-03-16 11:43:03,0.45,0.045450101250000007,0.045439905076666676,0.44970859017118126
2021-03-16 11:43:03.500,2021-03-16 11:43:03,0.45,0.045450101250000007,0.04543990508000001,0.44970859020417053
2021-03-16 11:43:04.000,2021-03-16 11:43:04,0.45,0.045450101250000007,0.04543990508333334,0.4497085902371598
2021-03-16 11:43:04.500,2021-03-16 11:43:04,0.45,0.045450101250000007,0.045439905086666676,0.4497085902701491
2021-03-16 11:43:05.000,2021-03-16 11:43:05,0.45,0.045450101250000007,0.04543990509,0.44970859030313826
2021-03-16 11:43:05.500,2021-03-16 11:43:05,0.45,0.045450101250000007,0.04543990509333334,0.4497085903361275
2021-03-16 11:43:06.000,2021-03-16 11:43:06,0.45,0.045450101250000007,0.04543990509666667,0.44970859036911676
2021-03-16 11:43:06.500,2021-03-16 11:43:06,0.45,0.045450101250000007,0.045439905100000004,0.44970859040210603
2021-03-16 11:43:07.000,2021-03-16 11:43:07,0.45,0.045450101250000007,0.04543990510333334,0.4497085904350953
2021-03-16 11:43:07.500,2021-03-16 11:43:07,0.45,0.045450101250000007,0.04543990510666667,0.4497085904680846
2021-03-16 11:43:08.000,2021-03-16 11:43:08,0.45,0.045450101250000007,0.045439905110000005,0.4497085905010738
2021-03-16 11:43:08.500,2021-03-16 11:43:08,0.45,0.045450101250000007,0.04543990511333334,0.44970859053406304
2021-03-16 11:43:09.000,2021-03-16 11:43:09,0.45,0.045450101250000007,0.04543990511666667,0.44970859056705226
2021-03-16 11:43:09.500,2021-03-16 11:43:09,0.45,0.045450101250000007,0.045439905120000006,0.44970859060004154
2021-03-16 11:43:10.000,2021-03-16 11:43:10,0.45,0.045450101250000007,0.04543990512333334,0.4497085906330308
2021-03-16 11:43:10.500,2021-03-16 11:43:10,0.45,0.045450101250000007,0.04543990512666667,0.4497085906660201
2021-03-16 11:43:11.000,2021-03-16 11:43:11,0.45,0.045450101250000007,0.045439905130000006,0.44970859069900937
2021-03-16 11:43:11.500,2021-03-16 11:43:11,0.45,0.045450101250000007,0.04543990513333334,0.4497085907319986
2021-03-16 11:43:12.000,2021-03-16 11:43:12,0.45,0.045450101250000007,0.045439905136666674,0.44970859076498787
2021-03-16 11:43:12.500,2021-03-16 11:43:12,0.45,0.045450101250000007,0.04543990514000001,0.44970859079797715
2021-03-16 11:43:13.000,2021-03-16 11:43:13,0.45,0.045450101250000007,0.04543990514333334,0.4497085908309664
2021-03-16 11:43:13.500,2021-03-16 11:43:13,0.45,0.045450101250000007,0.045439905146666675,0.4497085908639557
2021-03-16 11:43:14.000,2021-03-16 11:43:14,0.45,0.045450101250000007,0.04543990515000001,0.44970859089694487
2021-03-16 11:43:14.500,2021-03-16 11:43:14,0.45,0.045450101250000007,0.04543990515333334,0.44970859092993415
2021-03-16 11:43:15.000,2021-03-16 11:43:15,0.45,0.045450101250000007,0.045439905156666675,0.44970859096292337
2021-03-16 11:43:15.500,2021-03-16 11:43:15,0.45,0.045450101250000007,0.04543990516000001,0.44970859099591265
2021-03-16 11:43:16.000,2021-03-16 11:43:16,0.45,0.045450101250000007,0.04543990516333334,0.4497085910289019
2021-03-16 11:43:16.500,2021-03-16 11:43:16,0.45,0.045450101250000007,0.045439905166666676,0.4497085910618912
2021-03-16 11:43:17.000,2021-03-16 11:43:17,0.45,0.045450101250000007,0.04543990517000001,0.4497085910948805
2021-03-16 11:43:17.500,2021-03-16 11:43:17,0.45,0.045450101250000007,0.045439905173333336,0.44970859112786965
2021-03-16 11:43:18.000,2021-03-16 11:43:18,0.45,0.045450101250000007,0.04543990517666667,0.4497085911608589
2021-03-16 11:43:18.500,2021-03-16 11:43:18,0.45,0.045450101250000007,0.045439905180000004,0.44970859119384815
2021-03-16 11:43:19.000,2021-03-16 11:43:19,0.45,0.045450101250000007,0.04543990518333334,0.44970859122683743
2021-03-16 11:43:19.500,2021-03-16 11:43:19,0.45,0.045450101250000007,0.04543990518666667,0.4497085912598267
2021-03-16 11:43:20.000,2021-03-16 11:43:20,0.45,0.045450101250000007,0.045439905190000004,0.449708591292816
2021-03-16 11:43:20.500,2021-03-16 11:43:20,0.45,0.045450101250000007,0.04543990519333334,0.44970859132580515
2021-03-16 11:43:21.000,2021-03-16 11:43:21,0.45,0.045450101250000007,0.04543990519666667,0.44970859135879443
2021-03-16 11:43:21.500,2021-03-16 11:43:21,0.45,0.045450101250000007,0.045439905200000005,0.44970859139178365
2021-03-16 11:43:22.000,2021-03-16 11:43:22,0.45,0.045450101250000007,0.04543990520333334,0.44970859142477293
2021-03-16 11:43:22.500,2021-03-16 11:43:22,0.45,0.045450101250000007,0.04543990520666667,0.4497085914577622
2021-03-16 11:43:23.000,2021-03-16 11:43:23,0.45,0.045450101250000007,0.045439905210000006,0.4497085914907515
2021-03-16 11:43:23.500,2021-03-16 11:43:23,0.45,0.045450101250000007,0.04543990521333334,0.44970859152374076
2021-03-16 11:43:24.000,2021-03-16 11:43:24,0.45,0.045450101250000007,0.04543990521666667,0.44970859155673
2021-03-16 11:43:24.500,2021-03-16 11:43:24,0.45,0.045450101250000007,0.04543990522000001,0.44970859158971926
2021-03-16 11:43:25.000,2021-03-16 11:43:25,0.45,0.045450101250000007,0.04543990522333334,0.44970859162270854
2021-03-16 11:43:25.500,2021-03-16 11:43:25,0.45,0.045450101250000007,0.045439905226666674,0.4497085916556978
2021-03-16 11:43:26.000,2021-03-16 11:43:26,0.45,0.045450101250000007,0.04543990523000001,0.449708591688687
2021-03-16 11:43:26.500,2021-03-16 11:43:26,0.46,0.046460105800000005,0.04644990978333334,0.4597043811380634
2021-03-16 11:43:27.000,2021-03-16 11:43:27,0.46,0.046460105800000005,0.046449909786666674,0.4597043811710526
2021-03-16 11:43:27.500,2021-03-16 11:43:27,0.47,0.04747011045,0.04745991444,0.4697001716101066
2021-03-16 11:43:28.000,2021-03-16 11:43:28,0.47,0.04747011045,0.047459914443333334,0.46970017164309585
2021-03-16 11:43:28.500,2021-03-16 11:43:28,0.48,0.0484801152,0.04846991919666667,0.4796959630718275
2021-03-16 11:43:29.000,2021-03-16 11:43:29,0.49,0.04949012005,0.049479924050000006,0.48969175549023686
2021-03-16 11:43:29.500,2021-03-16 11:43:29,0.49,0.04949012005,0.04947992405333334,0.48969175552322614
2021-03-16 11:43:30.000,2021-03-16 11:43:30,0.5,0.050500125,0.05048992900666666,0.49968754893131295
