NewDate,Date,level,Pression,PressioncorrigeePam,hauteurcorrigeePam
2021-03-16 11:43:38.000,2021-03-16 11:43:38,0.25,0.025250031250000003,0.025239835310000003,0.24979301198499648
2021-03-16 11:43:38.500,2021-03-16 11:43:38,0.26,0.026260033800000002,0.026249837863333337,0.2597887816408196
2021-03-16 11:43:39.000,2021-03-16 11:43:39,0.26,0.026260033800000002,0.02624983786666667,0.25978878167380887
2021-03-16 11:43:39.500,2021-03-16 11:43:39,0.27,0.027270036450000004,0.027259840520000002,0.2697845523193096
2021-03-16 11:43:40.000,2021-03-16 11:43:40,0.28,0.028280039200000003,0.028269843273333334,0.27978032395448804
2021-03-16 11:43:40.500,2021-03-16 11:43:40,0.28,0.028280039200000003,0.028269843276666668,0.27978032398747726
2021-03-16 11:43:41.000,2021-03-16 11:43:41,0.28,0.028280039200000003,0.02826984328,0.2797803240204665
2021-03-16 11:43:41.500,2021-03-16 11:43:41,0.28,0.028280039200000003,0.028269843283333335,0.27978032405345576
2021-03-16 11:43:42.000,2021-03-16 11:43:42,0.28,0.028280039200000003,0.02826984328666667,0.27978032408644504
2021-03-16 11:43:42.500,2021-03-16 11:43:42,0.28,0.028280039200000003,0.028269843290000003,0.2797803241194343
2021-03-16 11:43:43.000,2021-03-16 11:43:43,0.28,0.028280039200000003,0.028269843293333336,0.27978032415242354
2021-03-16 11:43:43.500,2021-03-16 11:43:43,0.28,0.028280039200000003,0.02826984329666667,0.27978032418541277
2021-03-16 11:43:44.000,2021-03-16 11:43:44,0.28,0.028280039200000003,0.028269843300000003,0.27978032421840204
2021-03-16 11:43:44.500,2021-03-16 11:43:44,0.28,0.028280039200000003,0.028269843303333337,0.2797803242513913
2021-03-16 11:43:45.000,2021-03-16 11:43:45,0.28,0.028280039200000003,0.02826984330666667,0.2797803242843806
2021-03-16 11:43:45.500,2021-03-16 11:43:45,0.28,0.028280039200000003,0.028269843310000004,0.2797803243173699
2021-03-16 11:43:46.000,2021-03-16 11:43:46,0.28,0.028280039200000003,0.028269843313333334,0.2797803243503591
2021-03-16 11:43:46.500,2021-03-16 11:43:46,0.28,0.028280039200000003,0.028269843316666668,0.2797803243833483
2021-03-16 11:43:47.000,2021-03-16 11:43:47,0.28,0.028280039200000003,0.02826984332,0.27978032441633754
2021-03-16 11:43:47.500,2021-03-16 11:43:47,0.28,0.028280039200000003,0.028269843323333335,0.2797803244493268
2021-03-16 11:43:48.000,2021-03-16 11:43:48,0.28,0.028280039200000003,0.02826984332666667,0.2797803244823161
2021-03-16 11:43:48.500,2021-03-16 11:43:48,0.28,0.028280039200000003,0.028269843330000002,0.2797803245153054
2021-03-16 11:43:49.000,2021-03-16 11:43:49,0.28,0.028280039200000003,0.028269843333333336,0.27978032454829466
2021-03-16 11:43:49.500,2021-03-16 11:43:49,0.28,0.028280039200000003,0.02826984333666667,0.2797803245812839
2021-03-16 11:43:50.000,2021-03-16 11:43:50,0.28,0.028280039200000003,0.028269843340000003,0.2797803246142731
2021-03-16 11:43:50.500,2021-03-16 11:43:50,0.28,0.028280039200000003,0.028269843343333337,0.2797803246472624
2021-03-16 11:43:51.000,2021-03-16 11:43:51,0.28,0.028280039200000003,0.02826984334666667,0.27978032468025166
2021-03-16 11:43:51.500,2021-03-16 11:43:51,0.28,0.028280039200000003,0.028269843350000004,0.27978032471324094
2021-03-16 11:43:52.000,2021-03-16 11:43:52,0.28,0.028280039200000003,0.028269843353333334,0.27978032474623016
2021-03-16 11:43:52.500,2021-03-16 11:43:52,0.28,0.028280039200000003,0.028269843356666668,0.27978032477921944
2021-03-16 11:43:53.000,2021-03-16 11:43:53,0.28,0.028280039200000003,0.02826984336,0.27978032481220866
2021-03-16 11:43:53.500,2021-03-16 11:43:53,0.28,0.028280039200000003,0.028269843363333335,0.2797803248451979
2021-03-16 11:43:54.000,2021-03-16 11:43:54,0.28,0.028280039200000003,0.02826984336666667,0.27978032487818716
2021-03-16 11:43:54.500,2021-03-16 11:43:54,0.28,0.028280039200000003,0.028269843370000002,0.27978032491117644
2021-03-16 11:43:55.000,2021-03-16 11:43:55,0.28,0.028280039200000003,0.028269843373333336,0.2797803249441657
2021-03-16 11:43:55.500,2021-03-16 11:43:55,0.28,0.028280039200000003,0.02826984337666667,0.27978032497715494
2021-03-16 11:43:56.000,2021-03-16 11:43:56,0.28,0.028280039200000003,0.028269843380000003,0.27978032501014416
2021-03-16 11:43:56.500,2021-03-16 11:43:56,0.28,0.028280039200000003,0.028269843383333337,0.27978032504313344
2021-03-16 11:43:57.000,2021-03-16 11:43:57,0.28,0.028280039200000003,0.02826984338666667,0.2797803250761227
2021-03-16 11:43:57.500,2021-03-16 11:43:57,0.28,0.028280039200000003,0.028269843390000004,0.279780325109112
2021-03-16 11:43:58.000,2021-03-16 11:43:58,0.28,0.028280039200000003,0.028269843393333337,0.2797803251421012
2021-03-16 11:43:58.500,2021-03-16 11:43:58,0.28,0.028280039200000003,0.028269843396666668,0.2797803251750905
2021-03-16 11:43:59.000,2021-03-16 11:43:59,0.28,0.028280039200000003,0.0282698434,0.2797803252080797
2021-03-16 11:43:59.500,2021-03-16 11:43:59,0.28,0.028280039200000003,0.028269843407500002,0.27978032528230556
2021-03-16 11:44:00.000,2021-03-16 11:44:00,0.28,0.028280039200000003,0.028269843415000002,0.27978032535653136
2021-03-16 11:44:00.500,2021-03-16 11:44:00,0.28,0.028280039200000003,0.028269843422500003,0.2797803254307572
2021-03-16 11:44:01.000,2021-03-16 11:44:01,0.28,0.028280039200000003,0.028269843430000004,0.27978032550498305
2021-03-16 11:44:01.500,2021-03-16 11:44:01,0.28,0.028280039200000003,0.0282698434375,0.2797803255792088
2021-03-16 11:44:02.000,2021-03-16 11:44:02,0.28,0.028280039200000003,0.028269843445,0.27978032565343464
2021-03-16 11:44:02.500,2021-03-16 11:44:02,0.28,0.028280039200000003,0.028269843452500002,0.2797803257276605
2021-03-16 11:44:03.000,2021-03-16 11:44:03,0.28,0.028280039200000003,0.028269843460000003,0.27978032580188633
2021-03-16 11:44:03.500,2021-03-16 11:44:03,0.28,0.028280039200000003,0.028269843467500003,0.2797803258761122
2021-03-16 11:44:04.000,2021-03-16 11:44:04,0.28,0.028280039200000003,0.028269843475000004,0.27978032595033797
2021-03-16 11:44:04.500,2021-03-16 11:44:04,0.28,0.028280039200000003,0.0282698434825,0.27978032602456376
2021-03-16 11:44:05.000,2021-03-16 11:44:05,0.28,0.028280039200000003,0.028269843490000002,0.2797803260987896
2021-03-16 11:44:05.500,2021-03-16 11:44:05,0.28,0.028280039200000003,0.028269843497500002,0.2797803261730154
2021-03-16 11:44:06.000,2021-03-16 11:44:06,0.28,0.028280039200000003,0.028269843505000003,0.27978032624724125
2021-03-16 11:44:06.500,2021-03-16 11:44:06,0.29,0.02929004205,0.0292798463625,0.2897760989133339
2021-03-16 11:44:07.000,2021-03-16 11:44:07,0.29,0.02929004205,0.02927984637,0.28977609898755974
2021-03-16 11:44:07.500,2021-03-16 11:44:07,0.29,0.02929004205,0.0292798463775,0.28977609906178553
2021-03-16 11:44:08.000,2021-03-16 11:44:08,0.29,0.02929004205,0.029279846385,0.2897760991360114
2021-03-16 11:44:08.500,2021-03-16 11:44:08,0.29,0.02929004205,0.0292798463925,0.28977609921023717
2021-03-16 11:44:09.000,2021-03-16 11:44:09,0.29,0.02929004205,0.0292798464,0.289776099284463
2021-03-16 11:44:09.500,2021-03-16 11:44:09,0.29,0.02929004205,0.0292798464075,0.2897760993586888
2021-03-16 11:44:10.000,2021-03-16 11:44:10,0.29,0.02929004205,0.029279846414999998,0.28977609943291466
2021-03-16 11:44:10.500,2021-03-16 11:44:10,0.29,0.02929004205,0.0292798464225,0.2897760995071405
2021-03-16 11:44:11.000,2021-03-16 11:44:11,0.29,0.02929004205,0.02927984643,0.2897760995813663
2021-03-16 11:44:11.500,2021-03-16 11:44:11,0.29,0.02929004205,0.0292798464375,0.28977609965559215
2021-03-16 11:44:12.000,2021-03-16 11:44:12,0.29,0.02929004205,0.029279846445,0.28977609972981794
2021-03-16 11:44:12.500,2021-03-16 11:44:12,0.29,0.02929004205,0.0292798464525,0.2897760998040438
2021-03-16 11:44:13.000,2021-03-16 11:44:13,0.29,0.02929004205,0.029279846459999998,0.2897760998782696
2021-03-16 11:44:13.500,2021-03-16 11:44:13,0.29,0.02929004205,0.0292798464675,0.2897760999524954
2021-03-16 11:44:14.000,2021-03-16 11:44:14,0.29,0.02929004205,0.029279846475,0.2897761000267213
2021-03-16 11:44:14.500,2021-03-16 11:44:14,0.29,0.02929004205,0.0292798464825,0.2897761001009471
2021-03-16 11:44:15.000,2021-03-16 11:44:15,0.29,0.02929004205,0.02927984649,0.2897761001751729
2021-03-16 11:44:15.500,2021-03-16 11:44:15,0.29,0.02929004205,0.029279846497499998,0.2897761002493987
2021-03-16 11:44:16.000,2021-03-16 11:44:16,0.29,0.02929004205,0.029279846505,0.28977610032362455
2021-03-16 11:44:16.500,2021-03-16 11:44:16,0.29,0.02929004205,0.0292798465125,0.2897761003978504
2021-03-16 11:44:17.000,2021-03-16 11:44:17,0.29,0.02929004205,0.02927984652,0.28977610047207625
2021-03-16 11:44:17.500,2021-03-16 11:44:17,0.29,0.02929004205,0.0292798465275,0.28977610054630204
2021-03-16 11:44:18.000,2021-03-16 11:44:18,0.29,0.02929004205,0.029279846535,0.2897761006205279
2021-03-16 11:44:18.500,2021-03-16 11:44:18,0.29,0.02929004205,0.029279846542499998,0.2897761006947537
2021-03-16 11:44:19.000,2021-03-16 11:44:19,0.29,0.02929004205,0.02927984655,0.28977610076897947
2021-03-16 11:44:19.500,2021-03-16 11:44:19,0.29,0.02929004205,0.0292798465575,0.2897761008432053
2021-03-16 11:44:20.000,2021-03-16 11:44:20,0.29,0.02929004205,0.029279846565,0.28977610091743117
2021-03-16 11:44:20.500,2021-03-16 11:44:20,0.29,0.02929004205,0.0292798465725,0.289776100991657
2021-03-16 11:44:21.000,2021-03-16 11:44:21,0.29,0.02929004205,0.02927984658,0.28977610106588286
2021-03-16 11:44:21.500,2021-03-16 11:44:21,0.29,0.02929004205,0.0292798465875,0.2897761011401086
2021-03-16 11:44:22.000,2021-03-16 11:44:22,0.29,0.02929004205,0.029279846595,0.28977610121433445
2021-03-16 11:44:22.500,2021-03-16 11:44:22,0.29,0.02929004205,0.0292798466025,0.2897761012885603
2021-03-16 11:44:23.000,2021-03-16 11:44:23,0.29,0.02929004205,0.02927984661,0.2897761013627861
2021-03-16 11:44:23.500,2021-03-16 11:44:23,0.29,0.02929004205,0.0292798466175,0.28977610143701193
2021-03-16 11:44:24.000,2021-03-16 11:44:24,0.29,0.02929004205,0.029279846624999998,0.2897761015112378
2021-03-16 11:44:24.500,2021-03-16 11:44:24,0.29,0.02929004205,0.0292798466325,0.2897761015854636
2021-03-16 11:44:25.000,2021-03-16 11:44:25,0.29,0.02929004205,0.02927984664,0.2897761016596894
2021-03-16 11:44:25.500,2021-03-16 11:44:25,0.29,0.02929004205,0.0292798466475,0.2897761017339152
2021-03-16 11:44:26.000,2021-03-16 11:44:26,0.29,0.02929004205,0.029279846655,0.28977610180814106
2021-03-16 11:44:26.500,2021-03-16 11:44:26,0.29,0.02929004205,0.0292798466625,0.28977610188236685
2021-03-16 11:44:27.000,2021-03-16 11:44:27,0.29,0.02929004205,0.029279846669999998,0.2897761019565927
2021-03-16 11:44:27.500,2021-03-16 11:44:27,0.29,0.02929004205,0.0292798466775,0.28977610203081855
2021-03-16 11:44:28.000,2021-03-16 11:44:28,0.29,0.02929004205,0.029279846685,0.28977610210504434
2021-03-16 11:44:28.500,2021-03-16 11:44:28,0.29,0.02929004205,0.0292798466925,0.2897761021792702
2021-03-16 11:44:29.000,2021-03-16 11:44:29,0.29,0.02929004205,0.0292798467,0.28977610225349604
2021-03-16 11:44:29.500,2021-03-16 11:44:29,0.29,0.02929004205,0.029279846707499998,0.2897761023277218
2021-03-16 11:44:30.000,2021-03-16 11:44:30,0.29,0.02929004205,0.029279846715,0.2897761024019476
2021-03-16 11:44:30.500,2021-03-16 11:44:30,0.29,0.02929004205,0.0292798467225,0.28977610247617347
2021-03-16 11:44:31.000,2021-03-16 11:44:31,0.29,0.02929004205,0.02927984673,0.2897761025503993
2021-03-16 11:44:31.500,2021-03-16 11:44:31,0.29,0.02929004205,0.0292798467375,0.28977610262462516
2021-03-16 11:44:32.000,2021-03-16 11:44:32,0.29,0.02929004205,0.029279846745,0.28977610269885096
2021-03-16 11:44:32.500,2021-03-16 11:44:32,0.29,0.02929004205,0.029279846752499998,0.28977610277307675
2021-03-16 11:44:33.000,2021-03-16 11:44:33,0.29,0.02929004205,0.02927984676,0.2897761028473026
2021-03-16 11:44:33.500,2021-03-16 11:44:33,0.29,0.02929004205,0.0292798467675,0.2897761029215284
2021-03-16 11:44:34.000,2021-03-16 11:44:34,0.29,0.02929004205,0.029279846775,0.28977610299575424
2021-03-16 11:44:34.500,2021-03-16 11:44:34,0.29,0.02929004205,0.0292798467825,0.2897761030699801
2021-03-16 11:44:35.000,2021-03-16 11:44:35,0.29,0.02929004205,0.029279846789999998,0.2897761031442059
2021-03-16 11:44:35.500,2021-03-16 11:44:35,0.29,0.02929004205,0.0292798467975,0.2897761032184317
2021-03-16 11:44:36.000,2021-03-16 11:44:36,0.29,0.02929004205,0.029279846805,0.2897761032926575
2021-03-16 11:44:36.500,2021-03-16 11:44:36,0.29,0.02929004205,0.0292798468125,0.28977610336688336
2021-03-16 11:44:37.000,2021-03-16 11:44:37,0.29,0.02929004205,0.02927984682,0.28977610344110916
2021-03-16 11:44:37.500,2021-03-16 11:44:37,0.29,0.02929004205,0.0292798468275,0.289776103515335
2021-03-16 11:44:38.000,2021-03-16 11:44:38,0.29,0.02929004205,0.029279846834999998,0.28977610358956085
2021-03-16 11:44:38.500,2021-03-16 11:44:38,0.29,0.02929004205,0.0292798468425,0.28977610366378664
2021-03-16 11:44:39.000,2021-03-16 11:44:39,0.29,0.02929004205,0.02927984685,0.2897761037380125
2021-03-16 11:44:39.500,2021-03-16 11:44:39,0.29,0.02929004205,0.0292798468575,0.28977610381223834
2021-03-16 11:44:40.000,2021-03-16 11:44:40,0.29,0.02929004205,0.029279846865,0.28977610388646413
2021-03-16 11:44:40.500,2021-03-16 11:44:40,0.29,0.02929004205,0.0292798468725,0.28977610396069
2021-03-16 11:44:41.000,2021-03-16 11:44:41,0.29,0.02929004205,0.029279846879999998,0.28977610403491577
2021-03-16 11:44:41.500,2021-03-16 11:44:41,0.29,0.02929004205,0.0292798468875,0.2897761041091416
2021-03-16 11:44:42.000,2021-03-16 11:44:42,0.29,0.02929004205,0.029279846895,0.28977610418336747
2021-03-16 11:44:42.500,2021-03-16 11:44:42,0.29,0.02929004205,0.0292798469025,0.28977610425759326
2021-03-16 11:44:43.000,2021-03-16 11:44:43,0.29,0.02929004205,0.02927984691,0.2897761043318191
2021-03-16 11:44:43.500,2021-03-16 11:44:43,0.29,0.02929004205,0.029279846917499998,0.2897761044060449
2021-03-16 11:44:44.000,2021-03-16 11:44:44,0.29,0.02929004205,0.029279846925,0.2897761044802707
2021-03-16 11:44:44.500,2021-03-16 11:44:44,0.29,0.02929004205,0.0292798469325,0.28977610455449654
2021-03-16 11:44:45.000,2021-03-16 11:44:45,0.29,0.02929004205,0.02927984694,0.2897761046287224
2021-03-16 11:44:45.500,2021-03-16 11:44:45,0.29,0.02929004205,0.0292798469475,0.28977610470294823
2021-03-16 11:44:46.000,2021-03-16 11:44:46,0.29,0.02929004205,0.029279846955,0.2897761047771741
2021-03-16 11:44:46.500,2021-03-16 11:44:46,0.29,0.02929004205,0.029279846962499998,0.2897761048513998
2021-03-16 11:44:47.000,2021-03-16 11:44:47,0.29,0.02929004205,0.02927984697,0.28977610492562567
2021-03-16 11:44:47.500,2021-03-16 11:44:47,0.29,0.02929004205,0.0292798469775,0.2897761049998515
2021-03-16 11:44:48.000,2021-03-16 11:44:48,0.29,0.02929004205,0.029279846985,0.28977610507407736
2021-03-16 11:44:48.500,2021-03-16 11:44:48,0.29,0.02929004205,0.0292798469925,0.2897761051483032
2021-03-16 11:44:49.000,2021-03-16 11:44:49,0.29,0.02929004205,0.029279846999999998,0.289776105222529
2021-03-16 11:44:49.500,2021-03-16 11:44:49,0.29,0.02929004205,0.0292798470075,0.2897761052967548
2021-03-16 11:44:50.000,2021-03-16 11:44:50,0.29,0.02929004205,0.029279847015,0.28977610537098064
2021-03-16 11:44:50.500,2021-03-16 11:44:50,0.29,0.02929004205,0.0292798470225,0.28977610544520643
2021-03-16 11:44:51.000,2021-03-16 11:44:51,0.29,0.02929004205,0.02927984703,0.2897761055194323
2021-03-16 11:44:51.500,2021-03-16 11:44:51,0.29,0.02929004205,0.0292798470375,0.28977610559365813
2021-03-16 11:44:52.000,2021-03-16 11:44:52,0.29,0.02929004205,0.029279847044999998,0.2897761056678839
2021-03-16 11:44:52.500,2021-03-16 11:44:52,0.29,0.02929004205,0.0292798470525,0.28977610574210977
2021-03-16 11:44:53.000,2021-03-16 11:44:53,0.29,0.02929004205,0.02927984706,0.28977610581633556
2021-03-16 11:44:53.500,2021-03-16 11:44:53,0.29,0.02929004205,0.0292798470675,0.2897761058905614
2021-03-16 11:44:54.000,2021-03-16 11:44:54,0.29,0.02929004205,0.029279847075,0.28977610596478726
2021-03-16 11:44:54.500,2021-03-16 11:44:54,0.29,0.02929004205,0.0292798470825,0.28977610603901305
2021-03-16 11:44:55.000,2021-03-16 11:44:55,0.29,0.02929004205,0.029279847089999998,0.2897761061132389
2021-03-16 11:44:55.500,2021-03-16 11:44:55,0.29,0.02929004205,0.0292798470975,0.28977610618746474
2021-03-16 11:44:56.000,2021-03-16 11:44:56,0.29,0.02929004205,0.029279847105,0.28977610626169054
2021-03-16 11:44:56.500,2021-03-16 11:44:56,0.29,0.02929004205,0.0292798471125,0.2897761063359164
2021-03-16 11:44:57.000,2021-03-16 11:44:57,0.29,0.02929004205,0.02927984712,0.2897761064101422
2021-03-16 11:44:57.500,2021-03-16 11:44:57,0.29,0.02929004205,0.029279847127499998,0.28977610648436797
2021-03-16 11:44:58.000,2021-03-16 11:44:58,0.29,0.02929004205,0.029279847135,0.2897761065585938
2021-03-16 11:44:58.500,2021-03-16 11:44:58,0.29,0.02929004205,0.0292798471425,0.28977610663281966
2021-03-16 11:44:59.000,2021-03-16 11:44:59,0.29,0.02929004205,0.02927984715,0.2897761067070455
2021-03-16 11:44:59.500,2021-03-16 11:44:59,0.29,0.02929004205,0.02927984713083333,0.28977610651735725
2021-03-16 11:45:00.000,2021-03-16 11:45:00,0.29,0.02929004205,0.029279847111666667,0.28977610632766904
2021-03-16 11:45:00.500,2021-03-16 11:45:00,0.29,0.02929004205,0.0292798470925,0.2897761061379808
2021-03-16 11:45:01.000,2021-03-16 11:45:01,0.29,0.02929004205,0.029279847073333334,0.2897761059482926
2021-03-16 11:45:01.500,2021-03-16 11:45:01,0.29,0.02929004205,0.029279847054166665,0.2897761057586044
2021-03-16 11:45:02.000,2021-03-16 11:45:02,0.29,0.02929004205,0.029279847035,0.2897761055689162
2021-03-16 11:45:02.500,2021-03-16 11:45:02,0.29,0.02929004205,0.029279847015833332,0.28977610537922793
2021-03-16 11:45:03.000,2021-03-16 11:45:03,0.29,0.02929004205,0.029279846996666668,0.2897761051895398
2021-03-16 11:45:03.500,2021-03-16 11:45:03,0.29,0.02929004205,0.0292798469775,0.2897761049998515
2021-03-16 11:45:04.000,2021-03-16 11:45:04,0.29,0.02929004205,0.02927984695833333,0.2897761048101633
2021-03-16 11:45:04.500,2021-03-16 11:45:04,0.29,0.02929004205,0.029279846939166666,0.2897761046204751
2021-03-16 11:45:05.000,2021-03-16 11:45:05,0.29,0.02929004205,0.029279846919999998,0.2897761044307869
2021-03-16 11:45:05.500,2021-03-16 11:45:05,0.29,0.02929004205,0.029279846900833333,0.2897761042410986
2021-03-16 11:45:06.000,2021-03-16 11:45:06,0.29,0.02929004205,0.029279846881666665,0.2897761040514104
2021-03-16 11:45:06.500,2021-03-16 11:45:06,0.29,0.02929004205,0.0292798468625,0.2897761038617222
2021-03-16 11:45:07.000,2021-03-16 11:45:07,0.29,0.02929004205,0.029279846843333332,0.28977610367203394
2021-03-16 11:45:07.500,2021-03-16 11:45:07,0.29,0.02929004205,0.029279846824166667,0.2897761034823458
2021-03-16 11:45:08.000,2021-03-16 11:45:08,0.29,0.02929004205,0.029279846805,0.2897761032926575
2021-03-16 11:45:08.500,2021-03-16 11:45:08,0.29,0.02929004205,0.029279846785833334,0.2897761031029693
2021-03-16 11:45:09.000,2021-03-16 11:45:09,0.29,0.02929004205,0.029279846766666666,0.2897761029132811
2021-03-16 11:45:09.500,2021-03-16 11:45:09,0.29,0.02929004205,0.0292798467475,0.2897761027235929
2021-03-16 11:45:10.000,2021-03-16 11:45:10,0.29,0.02929004205,0.029279846728333333,0.2897761025339047
2021-03-16 11:45:10.500,2021-03-16 11:45:10,0.29,0.02929004205,0.029279846709166665,0.2897761023442164
2021-03-16 11:45:11.000,2021-03-16 11:45:11,0.29,0.02929004205,0.02927984669,0.28977610215452826
2021-03-16 11:45:11.500,2021-03-16 11:45:11,0.29,0.02929004205,0.02927984667083333,0.28977610196484
2021-03-16 11:45:12.000,2021-03-16 11:45:12,0.29,0.02929004205,0.029279846651666667,0.2897761017751518
2021-03-16 11:45:12.500,2021-03-16 11:45:12,0.29,0.02929004205,0.0292798466325,0.2897761015854636
2021-03-16 11:45:13.000,2021-03-16 11:45:13,0.29,0.02929004205,0.029279846613333334,0.28977610139577537
2021-03-16 11:45:13.500,2021-03-16 11:45:13,0.29,0.02929004205,0.029279846594166666,0.28977610120608716
2021-03-16 11:45:14.000,2021-03-16 11:45:14,0.29,0.02929004205,0.029279846575,0.28977610101639895
2021-03-16 11:45:14.500,2021-03-16 11:45:14,0.29,0.02929004205,0.029279846555833332,0.2897761008267107
2021-03-16 11:45:15.000,2021-03-16 11:45:15,0.29,0.02929004205,0.029279846536666668,0.2897761006370225
2021-03-16 11:45:15.500,2021-03-16 11:45:15,0.29,0.02929004205,0.0292798465175,0.28977610044733426
2021-03-16 11:45:16.000,2021-03-16 11:45:16,0.29,0.02929004205,0.02927984649833333,0.28977610025764605
2021-03-16 11:45:16.500,2021-03-16 11:45:16,0.29,0.02929004205,0.029279846479166666,0.28977610006795784
2021-03-16 11:45:17.000,2021-03-16 11:45:17,0.29,0.02929004205,0.029279846459999998,0.2897760998782696
2021-03-16 11:45:17.500,2021-03-16 11:45:17,0.29,0.02929004205,0.029279846440833333,0.2897760996885814
2021-03-16 11:45:18.000,2021-03-16 11:45:18,0.29,0.02929004205,0.029279846421666665,0.28977609949889316
2021-03-16 11:45:18.500,2021-03-16 11:45:18,0.29,0.02929004205,0.0292798464025,0.289776099309205
2021-03-16 11:45:19.000,2021-03-16 11:45:19,0.29,0.02929004205,0.029279846383333332,0.28977609911951674
2021-03-16 11:45:19.500,2021-03-16 11:45:19,0.29,0.02929004205,0.029279846364166667,0.28977609892982853
2021-03-16 11:45:20.000,2021-03-16 11:45:20,0.29,0.02929004205,0.029279846345,0.2897760987401403
2021-03-16 11:45:20.500,2021-03-16 11:45:20,0.29,0.02929004205,0.029279846325833334,0.28977609855045205
2021-03-16 11:45:21.000,2021-03-16 11:45:21,0.29,0.02929004205,0.029279846306666666,0.2897760983607639
2021-03-16 11:45:21.500,2021-03-16 11:45:21,0.29,0.02929004205,0.029279846287499998,0.28977609817107564
2021-03-16 11:45:22.000,2021-03-16 11:45:22,0.29,0.02929004205,0.029279846268333333,0.2897760979813874
2021-03-16 11:45:22.500,2021-03-16 11:45:22,0.29,0.02929004205,0.029279846249166665,0.2897760977916992
2021-03-16 11:45:23.000,2021-03-16 11:45:23,0.29,0.02929004205,0.02927984623,0.28977609760201095
2021-03-16 11:45:23.500,2021-03-16 11:45:23,0.29,0.02929004205,0.02927984621083333,0.28977609741232274
2021-03-16 11:45:24.000,2021-03-16 11:45:24,0.29,0.02929004205,0.029279846191666667,0.28977609722263453
2021-03-16 11:45:24.500,2021-03-16 11:45:24,0.3,0.030300045,0.0302898491225,0.29977187061449084
2021-03-16 11:45:25.000,2021-03-16 11:45:25,0.31,0.031310048050000004,0.031299852153333335,0.30976764499602477
2021-03-16 11:45:25.500,2021-03-16 11:45:25,0.32,0.0323200512,0.03230985528416667,0.3197634203672364
2021-03-16 11:45:26.000,2021-03-16 11:45:26,0.33,0.03333005445000001,0.03331985851500001,0.3297591967281257
2021-03-16 11:45:26.500,2021-03-16 11:45:26,0.35,0.03535006125,0.035339865295833335,0.3497507526086253
2021-03-16 11:45:27.000,2021-03-16 11:45:27,0.35,0.03535006125,0.03533986527666667,0.3497507524189371
2021-03-16 11:45:27.500,2021-03-16 11:45:27,0.36,0.0363600648,0.0363498688075,0.35974653174885934
2021-03-16 11:45:28.000,2021-03-16 11:45:28,0.37,0.03737006845,0.03735987243833334,0.3697423120684593
2021-03-16 11:45:28.500,2021-03-16 11:45:28,0.37,0.03737006845,0.03735987241916667,0.36974231187877105
2021-03-16 11:45:29.000,2021-03-16 11:45:29,0.38,0.038380072200000004,0.03836987615,0.37973809318804863
2021-03-16 11:45:29.500,2021-03-16 11:45:29,0.39,0.03939007605,0.03937987998083333,0.3897338754870038
2021-03-16 11:45:30.000,2021-03-16 11:45:30,0.39,0.03939007605,0.03937987996166667,0.3897338752973157
2021-03-16 11:45:30.500,2021-03-16 11:45:30,0.39,0.03939007605,0.0393798799425,0.3897338751076274
2021-03-16 11:45:31.000,2021-03-16 11:45:31,0.39,0.03939007605,0.03937987992333333,0.3897338749179392
2021-03-16 11:45:31.500,2021-03-16 11:45:31,0.39,0.03939007605,0.039379879904166665,0.38973387472825094
2021-03-16 11:45:32.000,2021-03-16 11:45:32,0.39,0.03939007605,0.039379879885,0.3897338745385628
2021-03-16 11:45:32.500,2021-03-16 11:45:32,0.39,0.03939007605,0.039379879865833335,0.3897338743488746
2021-03-16 11:45:33.000,2021-03-16 11:45:33,0.39,0.03939007605,0.03937987984666667,0.3897338741591863
2021-03-16 11:45:33.500,2021-03-16 11:45:33,0.39,0.03939007605,0.0393798798275,0.3897338739694981
2021-03-16 11:45:34.000,2021-03-16 11:45:34,0.39,0.03939007605,0.03937987980833333,0.38973387377980984
2021-03-16 11:45:34.500,2021-03-16 11:45:34,0.39,0.03939007605,0.03937987978916667,0.3897338735901217
2021-03-16 11:45:35.000,2021-03-16 11:45:35,0.39,0.03939007605,0.03937987977,0.3897338734004335
2021-03-16 11:45:35.500,2021-03-16 11:45:35,0.39,0.03939007605,0.03937987975083333,0.3897338732107452
2021-03-16 11:45:36.000,2021-03-16 11:45:36,0.39,0.03939007605,0.039379879731666664,0.389733873021057
2021-03-16 11:45:36.500,2021-03-16 11:45:36,0.39,0.03939007605,0.0393798797125,0.3897338728313688
2021-03-16 11:45:37.000,2021-03-16 11:45:37,0.39,0.03939007605,0.039379879693333335,0.3897338726416806
2021-03-16 11:45:37.500,2021-03-16 11:45:37,0.39,0.03939007605,0.039379879674166667,0.38973387245199237
2021-03-16 11:45:38.000,2021-03-16 11:45:38,0.39,0.03939007605,0.039379879655,0.3897338722623041
2021-03-16 11:45:38.500,2021-03-16 11:45:38,0.39,0.03939007605,0.03937987963583334,0.38973387207261595
2021-03-16 11:45:39.000,2021-03-16 11:45:39,0.39,0.03939007605,0.03937987961666667,0.3897338718829277
2021-03-16 11:45:39.500,2021-03-16 11:45:39,0.39,0.03939007605,0.0393798795975,0.3897338716932395
2021-03-16 11:45:40.000,2021-03-16 11:45:40,0.39,0.03939007605,0.03937987957833333,0.38973387150355127
2021-03-16 11:45:40.500,2021-03-16 11:45:40,0.39,0.03939007605,0.039379879559166664,0.389733871313863
