NewDate,Date,level,Pression,PressioncorrigeePam,hauteurcorrigeePam
2021-03-17 12:38:23.500,2021-03-17 12:38:23,0.49,0.04949012005,0.0494799493,0.4896920053838464
2021-03-17 12:38:23.750,2021-03-17 12:38:24,0.49,0.04949012005,0.04947994934166667,0.48969200579621214
2021-03-17 12:38:24.000,2021-03-17 12:38:24,0.49,0.04949012005,0.04947994938333333,0.4896920062085778
2021-03-17 12:38:24.250,2021-03-17 12:38:24,0.49,0.04949012005,0.049479949425,0.48969200662094353
2021-03-17 12:38:24.500,2021-03-17 12:38:24,0.49,0.04949012005,0.04947994946666667,0.4896920070333093
2021-03-17 12:38:24.750,2021-03-17 12:38:25,0.51,0.051510130050000005,0.05149995950833334,0.5096835951855481
2021-03-17 12:38:25.000,2021-03-17 12:38:25,0.51,0.051510130050000005,0.05149995955000001,0.5096835955979139
2021-03-17 12:38:25.250,2021-03-17 12:38:25,0.52,0.052520135200000005,0.05250996474166667,0.5196793913647325
2021-03-17 12:38:25.500,2021-03-17 12:38:25,0.53,0.053530140450000006,0.05351997003333334,0.529675188121229
2021-03-17 12:38:25.750,2021-03-17 12:38:26,0.5,0.050500125,0.050489954625,0.4996878024702354
2021-03-17 12:38:26.000,2021-03-17 12:38:26,0.52,0.052520135200000005,0.052509964866666675,0.5196793926018296
2021-03-17 12:38:26.250,2021-03-17 12:38:26,0.53,0.053530140450000006,0.05351997015833334,0.5296751893583259
2021-03-17 12:38:26.500,2021-03-17 12:38:26,0.54,0.0545401458,0.054529975550000005,0.5396709871045001
2021-03-17 12:38:26.750,2021-03-17 12:38:27,0.55,0.055550151250000006,0.05553998104166667,0.5496667858403518
2021-03-17 12:38:27.000,2021-03-17 12:38:27,0.54,0.0545401458,0.05452997563333334,0.5396709879292315
2021-03-17 12:38:27.250,2021-03-17 12:38:27,0.55,0.055550151250000006,0.055539981125000006,0.5496667866650832
2021-03-17 12:38:27.500,2021-03-17 12:38:27,0.55,0.055550151250000006,0.055539981166666676,0.5496667870774489
2021-03-17 12:38:27.750,2021-03-17 12:38:28,0.56,0.056560156800000004,0.05654998675833334,0.5596625868029782
2021-03-17 12:38:28.000,2021-03-17 12:38:28,0.56,0.056560156800000004,0.05654998680000001,0.559662587215344
2021-03-17 12:38:28.250,2021-03-17 12:38:28,0.56,0.056560156800000004,0.05654998684166667,0.5596625876277096
2021-03-17 12:38:28.500,2021-03-17 12:38:28,0.56,0.056560156800000004,0.05654998688333334,0.5596625880400754
2021-03-17 12:38:28.750,2021-03-17 12:38:29,0.56,0.056560156800000004,0.056549986925000004,0.559662588452441
2021-03-17 12:38:29.000,2021-03-17 12:38:29,0.56,0.056560156800000004,0.056549986966666674,0.5596625888648068
2021-03-17 12:38:29.250,2021-03-17 12:38:29,0.56,0.056560156800000004,0.05654998700833334,0.5596625892771724
2021-03-17 12:38:29.500,2021-03-17 12:38:29,0.57,0.05757016245,0.0575599927,0.5696583899923795
2021-03-17 12:38:29.750,2021-03-17 12:38:30,0.57,0.05757016245,0.05755999274166666,0.5696583904047451
2021-03-17 12:38:30.000,2021-03-17 12:38:30,0.57,0.05757016245,0.05755999278333333,0.5696583908171109
2021-03-17 12:38:30.250,2021-03-17 12:38:30,0.57,0.05757016245,0.057559992824999996,0.5696583912294765
2021-03-17 12:38:30.500,2021-03-17 12:38:30,0.57,0.05757016245,0.057559992866666666,0.5696583916418422
2021-03-17 12:38:30.750,2021-03-17 12:38:31,0.57,0.05757016245,0.05755999290833333,0.5696583920542079
2021-03-17 12:38:31.000,2021-03-17 12:38:31,0.57,0.05757016245,0.05755999295,0.5696583924665736
2021-03-17 12:38:31.250,2021-03-17 12:38:31,0.57,0.05757016245,0.05755999299166666,0.5696583928789392
2021-03-17 12:38:31.500,2021-03-17 12:38:31,0.57,0.05757016245,0.05755999303333333,0.569658393291305
2021-03-17 12:38:31.750,2021-03-17 12:38:32,0.57,0.05757016245,0.057559993074999996,0.5696583937036706
2021-03-17 12:38:32.000,2021-03-17 12:38:32,0.57,0.05757016245,0.057559993116666666,0.5696583941160364
2021-03-17 12:38:32.250,2021-03-17 12:38:32,0.57,0.05757016245,0.05755999315833333,0.569658394528402
2021-03-17 12:38:32.500,2021-03-17 12:38:32,0.56,0.056560156800000004,0.05654998755000001,0.5596625946379264
2021-03-17 12:38:32.750,2021-03-17 12:38:33,0.56,0.056560156800000004,0.05654998759166667,0.559662595050292
2021-03-17 12:38:33.000,2021-03-17 12:38:33,0.56,0.056560156800000004,0.05654998763333334,0.5596625954626578
2021-03-17 12:38:33.250,2021-03-17 12:38:33,0.56,0.056560156800000004,0.056549987675,0.5596625958750234
2021-03-17 12:38:33.500,2021-03-17 12:38:33,0.56,0.056560156800000004,0.05654998771666667,0.5596625962873892
2021-03-17 12:38:33.750,2021-03-17 12:38:34,0.56,0.056560156800000004,0.05654998775833334,0.5596625966997548
2021-03-17 12:38:34.000,2021-03-17 12:38:34,0.56,0.056560156800000004,0.05654998780000001,0.5596625971121206
2021-03-17 12:38:34.250,2021-03-17 12:38:34,0.56,0.056560156800000004,0.05654998784166667,0.5596625975244862
2021-03-17 12:38:34.500,2021-03-17 12:38:34,0.56,0.056560156800000004,0.05654998788333334,0.559662597936852
2021-03-17 12:38:34.750,2021-03-17 12:38:35,0.56,0.056560156800000004,0.056549987925,0.5596625983492176
2021-03-17 12:38:35.000,2021-03-17 12:38:35,0.56,0.056560156800000004,0.05654998796666667,0.5596625987615834
2021-03-17 12:38:35.250,2021-03-17 12:38:35,0.56,0.056560156800000004,0.056549988008333336,0.559662599173949
2021-03-17 12:38:35.500,2021-03-17 12:38:35,0.56,0.056560156800000004,0.05654998805000001,0.5596625995863148
2021-03-17 12:38:35.750,2021-03-17 12:38:36,0.56,0.056560156800000004,0.05654998809166667,0.5596625999986804
2021-03-17 12:38:36.000,2021-03-17 12:38:36,0.57,0.05757016245,0.05755999378333333,0.5696584007138874
2021-03-17 12:38:36.250,2021-03-17 12:38:36,0.57,0.05757016245,0.057559993824999996,0.569658401126253
2021-03-17 12:38:36.500,2021-03-17 12:38:36,0.6,0.060600180000000003,0.06059001141666667,0.599645808385209
2021-03-17 12:38:36.750,2021-03-17 12:38:37,0.59,0.05959017405000001,0.05958000550833334,0.5896500055257003
2021-03-17 12:38:37.000,2021-03-17 12:38:37,0.59,0.05959017405000001,0.05958000555000001,0.5896500059380659
2021-03-17 12:38:37.250,2021-03-17 12:38:37,0.59,0.05959017405000001,0.05958000559166667,0.5896500063504316
2021-03-17 12:38:37.500,2021-03-17 12:38:37,0.6,0.060600180000000003,0.06059001158333334,0.5996458100346717
2021-03-17 12:38:37.750,2021-03-17 12:38:38,0.62,0.06262019220000001,0.06261002382500001,0.6196374199598191
2021-03-17 12:38:38.000,2021-03-17 12:38:38,0.63,0.06363019845000001,0.06362003011666667,0.6296332266130921
2021-03-17 12:38:38.250,2021-03-17 12:38:38,0.63,0.06363019845000001,0.06362003015833334,0.6296332270254578
2021-03-17 12:38:38.500,2021-03-17 12:38:38,0.63,0.06363019845000001,0.06362003020000001,0.6296332274378236
2021-03-17 12:38:38.750,2021-03-17 12:38:39,0.63,0.06363019845000001,0.06362003024166668,0.6296332278501893
2021-03-17 12:38:39.000,2021-03-17 12:38:39,0.63,0.06363019845000001,0.06362003028333334,0.6296332282625549
2021-03-17 12:38:39.250,2021-03-17 12:38:39,0.64,0.0646402048,0.064630036675,0.6396290359055056
2021-03-17 12:38:39.500,2021-03-17 12:38:39,0.64,0.0646402048,0.06463003671666667,0.6396290363178713
2021-03-17 12:38:39.750,2021-03-17 12:38:40,0.64,0.0646402048,0.06463003675833334,0.639629036730237
2021-03-17 12:38:40.000,2021-03-17 12:38:40,0.64,0.0646402048,0.0646300368,0.6396290371426026
2021-03-17 12:38:40.250,2021-03-17 12:38:40,0.64,0.0646402048,0.06463003684166667,0.6396290375549684
2021-03-17 12:38:40.500,2021-03-17 12:38:40,0.64,0.0646402048,0.06463003688333334,0.6396290379673341
2021-03-17 12:38:40.750,2021-03-17 12:38:41,0.64,0.0646402048,0.06463003692500001,0.6396290383796998
2021-03-17 12:38:41.000,2021-03-17 12:38:41,0.64,0.0646402048,0.06463003696666667,0.6396290387920653
2021-03-17 12:38:41.250,2021-03-17 12:38:41,0.64,0.0646402048,0.06463003700833334,0.6396290392044311
2021-03-17 12:38:41.500,2021-03-17 12:38:41,0.64,0.0646402048,0.06463003705,0.6396290396167968
2021-03-17 12:38:41.750,2021-03-17 12:38:42,0.64,0.0646402048,0.06463003709166668,0.6396290400291625
2021-03-17 12:38:42.000,2021-03-17 12:38:42,0.64,0.0646402048,0.06463003713333333,0.6396290404415281
2021-03-17 12:38:42.250,2021-03-17 12:38:42,0.64,0.0646402048,0.064630037175,0.6396290408538938
2021-03-17 12:38:42.500,2021-03-17 12:38:42,0.64,0.0646402048,0.06463003721666667,0.6396290412662595
2021-03-17 12:38:42.750,2021-03-17 12:38:43,0.64,0.0646402048,0.06463003725833334,0.6396290416786253
2021-03-17 12:38:43.000,2021-03-17 12:38:43,0.64,0.0646402048,0.0646300373,0.6396290420909908
2021-03-17 12:38:43.250,2021-03-17 12:38:43,0.64,0.0646402048,0.06463003734166667,0.6396290425033566
2021-03-17 12:38:43.500,2021-03-17 12:38:43,0.64,0.0646402048,0.06463003738333334,0.6396290429157223
2021-03-17 12:38:43.750,2021-03-17 12:38:44,0.64,0.0646402048,0.06463003742500001,0.6396290433280881
2021-03-17 12:38:44.000,2021-03-17 12:38:44,0.64,0.0646402048,0.06463003746666666,0.6396290437404536
2021-03-17 12:38:44.250,2021-03-17 12:38:44,0.64,0.0646402048,0.06463003750833334,0.6396290441528194
2021-03-17 12:38:44.500,2021-03-17 12:38:44,0.64,0.0646402048,0.06463003755,0.6396290445651851
2021-03-17 12:38:44.750,2021-03-17 12:38:45,0.64,0.0646402048,0.06463003759166668,0.6396290449775509
2021-03-17 12:38:45.000,2021-03-17 12:38:45,0.64,0.0646402048,0.06463003763333333,0.6396290453899164
2021-03-17 12:38:45.250,2021-03-17 12:38:45,0.64,0.0646402048,0.064630037675,0.6396290458022822
2021-03-17 12:38:45.500,2021-03-17 12:38:45,0.64,0.0646402048,0.06463003771666667,0.6396290462146479
2021-03-17 12:38:45.750,2021-03-17 12:38:46,0.64,0.0646402048,0.06463003775833334,0.6396290466270136
2021-03-17 12:38:46.000,2021-03-17 12:38:46,0.64,0.0646402048,0.0646300378,0.6396290470393792
2021-03-17 12:38:46.250,2021-03-17 12:38:46,0.64,0.0646402048,0.06463003784166667,0.639629047451745
2021-03-17 12:38:46.500,2021-03-17 12:38:46,0.64,0.0646402048,0.06463003788333334,0.6396290478641106
2021-03-17 12:38:46.750,2021-03-17 12:38:47,0.64,0.0646402048,0.06463003792500001,0.6396290482764764
2021-03-17 12:38:47.000,2021-03-17 12:38:47,0.64,0.0646402048,0.06463003796666666,0.639629048688842
2021-03-17 12:38:47.250,2021-03-17 12:38:47,0.64,0.0646402048,0.06463003800833333,0.6396290491012077
2021-03-17 12:38:47.500,2021-03-17 12:38:47,0.64,0.0646402048,0.06463003805,0.6396290495135734
2021-03-17 12:38:47.750,2021-03-17 12:38:48,0.64,0.0646402048,0.06463003809166668,0.6396290499259392
2021-03-17 12:38:48.000,2021-03-17 12:38:48,0.64,0.0646402048,0.06463003813333333,0.6396290503383046
2021-03-17 12:38:48.250,2021-03-17 12:38:48,0.64,0.0646402048,0.064630038175,0.6396290507506704
2021-03-17 12:38:48.500,2021-03-17 12:38:48,0.64,0.0646402048,0.06463003821666667,0.6396290511630361
2021-03-17 12:38:48.750,2021-03-17 12:38:49,0.64,0.0646402048,0.06463003825833334,0.639629051575402
2021-03-17 12:38:49.000,2021-03-17 12:38:49,0.64,0.0646402048,0.0646300383,0.6396290519877674
2021-03-17 12:38:49.250,2021-03-17 12:38:49,0.64,0.0646402048,0.06463003834166667,0.6396290524001332
2021-03-17 12:38:49.500,2021-03-17 12:38:49,0.64,0.0646402048,0.06463003838333334,0.6396290528124989
2021-03-17 12:38:49.750,2021-03-17 12:38:50,0.64,0.0646402048,0.06463003842500001,0.6396290532248647
2021-03-17 12:38:50.000,2021-03-17 12:38:50,0.64,0.0646402048,0.06463003846666666,0.6396290536372302
2021-03-17 12:38:50.250,2021-03-17 12:38:50,0.64,0.0646402048,0.06463003850833333,0.639629054049596
2021-03-17 12:38:50.500,2021-03-17 12:38:50,0.64,0.0646402048,0.06463003855,0.6396290544619617
2021-03-17 12:38:50.750,2021-03-17 12:38:51,0.64,0.0646402048,0.06463003859166667,0.6396290548743274
2021-03-17 12:38:51.000,2021-03-17 12:38:51,0.64,0.0646402048,0.06463003863333333,0.639629055286693
2021-03-17 12:38:51.250,2021-03-17 12:38:51,0.64,0.0646402048,0.064630038675,0.6396290556990588
2021-03-17 12:38:51.500,2021-03-17 12:38:51,0.64,0.0646402048,0.06463003871666667,0.6396290561114244
2021-03-17 12:38:51.750,2021-03-17 12:38:52,0.64,0.0646402048,0.06463003875833334,0.6396290565237902
2021-03-17 12:38:52.000,2021-03-17 12:38:52,0.64,0.0646402048,0.0646300388,0.6396290569361558
2021-03-17 12:38:52.250,2021-03-17 12:38:52,0.64,0.0646402048,0.06463003884166667,0.6396290573485215
2021-03-17 12:38:52.500,2021-03-17 12:38:52,0.64,0.0646402048,0.06463003888333334,0.6396290577608872
2021-03-17 12:38:52.750,2021-03-17 12:38:53,0.64,0.0646402048,0.06463003892500001,0.639629058173253
2021-03-17 12:38:53.000,2021-03-17 12:38:53,0.64,0.0646402048,0.06463003896666666,0.6396290585856186
2021-03-17 12:38:53.250,2021-03-17 12:38:53,0.64,0.0646402048,0.06463003900833333,0.6396290589979843
2021-03-17 12:38:53.500,2021-03-17 12:38:53,0.64,0.0646402048,0.06463003905,0.63962905941035
2021-03-17 12:38:53.750,2021-03-17 12:38:54,0.64,0.0646402048,0.06463003909166667,0.6396290598227158
2021-03-17 12:38:54.000,2021-03-17 12:38:54,0.64,0.0646402048,0.06463003913333333,0.6396290602350814
2021-03-17 12:38:54.250,2021-03-17 12:38:54,0.64,0.0646402048,0.064630039175,0.6396290606474471
2021-03-17 12:38:54.500,2021-03-17 12:38:54,0.64,0.0646402048,0.06463003921666667,0.6396290610598128
2021-03-17 12:38:54.750,2021-03-17 12:38:55,0.64,0.0646402048,0.06463003925833334,0.6396290614721786
2021-03-17 12:38:55.000,2021-03-17 12:38:55,0.64,0.0646402048,0.0646300393,0.6396290618845442
2021-03-17 12:38:55.250,2021-03-17 12:38:55,0.64,0.0646402048,0.06463003934166667,0.6396290622969099
2021-03-17 12:38:55.500,2021-03-17 12:38:55,0.64,0.0646402048,0.06463003938333334,0.6396290627092756
2021-03-17 12:38:55.750,2021-03-17 12:38:56,0.64,0.0646402048,0.06463003942500001,0.6396290631216413
2021-03-17 12:38:56.000,2021-03-17 12:38:56,0.64,0.0646402048,0.06463003946666666,0.639629063534007
2021-03-17 12:38:56.250,2021-03-17 12:38:56,0.64,0.0646402048,0.06463003950833333,0.6396290639463725
2021-03-17 12:38:56.500,2021-03-17 12:38:56,0.64,0.0646402048,0.06463003955,0.6396290643587383
2021-03-17 12:38:56.750,2021-03-17 12:38:57,0.64,0.0646402048,0.06463003959166667,0.639629064771104
2021-03-17 12:38:57.000,2021-03-17 12:38:57,0.64,0.0646402048,0.06463003963333333,0.6396290651834696
2021-03-17 12:38:57.250,2021-03-17 12:38:57,0.64,0.0646402048,0.064630039675,0.6396290655958353
2021-03-17 12:38:57.500,2021-03-17 12:38:57,0.64,0.0646402048,0.06463003971666667,0.6396290660082011
2021-03-17 12:38:57.750,2021-03-17 12:38:58,0.64,0.0646402048,0.06463003975833334,0.6396290664205668
2021-03-17 12:38:58.000,2021-03-17 12:38:58,0.64,0.0646402048,0.0646300398,0.6396290668329324
2021-03-17 12:38:58.250,2021-03-17 12:38:58,0.64,0.0646402048,0.06463003984166667,0.6396290672452981
2021-03-17 12:38:58.500,2021-03-17 12:38:58,0.64,0.0646402048,0.06463003988333334,0.6396290676576639
2021-03-17 12:38:58.750,2021-03-17 12:38:59,0.64,0.0646402048,0.06463003992500001,0.6396290680700296
2021-03-17 12:38:59.000,2021-03-17 12:38:59,0.64,0.0646402048,0.06463003996666666,0.6396290684823952
2021-03-17 12:38:59.250,2021-03-17 12:38:59,0.64,0.0646402048,0.06463004000833333,0.6396290688947609
2021-03-17 12:38:59.500,2021-03-17 12:38:59,0.64,0.0646402048,0.06463004005,0.6396290693071267
2021-03-17 12:38:59.750,2021-03-17 12:39:00,0.64,0.0646402048,0.06463004009166667,0.6396290697194923
2021-03-17 12:39:00.000,2021-03-17 12:39:00,0.64,0.0646402048,0.06463004013333333,0.639629070131858
2021-03-17 12:39:00.250,2021-03-17 12:39:00,0.64,0.0646402048,0.064630040175,0.6396290705442237
2021-03-17 12:39:00.500,2021-03-17 12:39:00,0.64,0.0646402048,0.06463004021666667,0.6396290709565894
2021-03-17 12:39:00.750,2021-03-17 12:39:01,0.64,0.0646402048,0.06463004025833334,0.6396290713689551
2021-03-17 12:39:01.000,2021-03-17 12:39:01,0.63,0.06363019845000001,0.06362003395,0.6296332645507358
2021-03-17 12:39:01.250,2021-03-17 12:39:01,0.63,0.06363019845000001,0.06362003399166667,0.6296332649631015
2021-03-17 12:39:01.500,2021-03-17 12:39:01,0.64,0.0646402048,0.06463004038333334,0.6396290726060522
2021-03-17 12:39:01.750,2021-03-17 12:39:02,0.64,0.0646402048,0.06463004042500001,0.6396290730184179
2021-03-17 12:39:02.000,2021-03-17 12:39:02,0.64,0.0646402048,0.06463004046666666,0.6396290734307835
2021-03-17 12:39:02.250,2021-03-17 12:39:02,0.64,0.0646402048,0.06463004050833333,0.6396290738431492
2021-03-17 12:39:02.500,2021-03-17 12:39:02,0.64,0.0646402048,0.06463004055,0.639629074255515
2021-03-17 12:39:02.750,2021-03-17 12:39:03,0.64,0.0646402048,0.06463004059166667,0.6396290746678807
2021-03-17 12:39:03.000,2021-03-17 12:39:03,0.64,0.0646402048,0.06463004063333333,0.6396290750802462
2021-03-17 12:39:03.250,2021-03-17 12:39:03,0.64,0.0646402048,0.064630040675,0.6396290754926119
2021-03-17 12:39:03.500,2021-03-17 12:39:03,0.64,0.0646402048,0.06463004071666667,0.6396290759049778
2021-03-17 12:39:03.750,2021-03-17 12:39:04,0.64,0.0646402048,0.06463004075833334,0.6396290763173434
2021-03-17 12:39:04.000,2021-03-17 12:39:04,0.64,0.0646402048,0.06463004080000001,0.6396290767297091
2021-03-17 12:39:04.250,2021-03-17 12:39:04,0.64,0.0646402048,0.06463004084166667,0.6396290771420747
2021-03-17 12:39:04.500,2021-03-17 12:39:04,0.64,0.0646402048,0.06463004088333334,0.6396290775544405
2021-03-17 12:39:04.750,2021-03-17 12:39:05,0.64,0.0646402048,0.064630040925,0.6396290779668061
2021-03-17 12:39:05.000,2021-03-17 12:39:05,0.64,0.0646402048,0.06463004096666668,0.6396290783791719
2021-03-17 12:39:05.250,2021-03-17 12:39:05,0.64,0.0646402048,0.06463004100833333,0.6396290787915375
2021-03-17 12:39:05.500,2021-03-17 12:39:05,0.64,0.0646402048,0.06463004105,0.6396290792039032
2021-03-17 12:39:05.750,2021-03-17 12:39:06,0.64,0.0646402048,0.06463004109166667,0.6396290796162689
2021-03-17 12:39:06.000,2021-03-17 12:39:06,0.64,0.0646402048,0.06463004113333334,0.6396290800286347
2021-03-17 12:39:06.250,2021-03-17 12:39:06,0.63,0.06363019845000001,0.063620034825,0.6296332732104153
2021-03-17 12:39:06.500,2021-03-17 12:39:06,0.64,0.0646402048,0.06463004121666667,0.639629080853366
2021-03-17 12:39:06.750,2021-03-17 12:39:07,0.64,0.0646402048,0.06463004125833334,0.6396290812657317
2021-03-17 12:39:07.000,2021-03-17 12:39:07,0.64,0.0646402048,0.06463004130000001,0.6396290816780975
2021-03-17 12:39:07.250,2021-03-17 12:39:07,0.64,0.0646402048,0.06463004134166667,0.6396290820904631
2021-03-17 12:39:07.500,2021-03-17 12:39:07,0.64,0.0646402048,0.06463004138333334,0.6396290825028288
2021-03-17 12:39:07.750,2021-03-17 12:39:08,0.64,0.0646402048,0.064630041425,0.6396290829151945
2021-03-17 12:39:08.000,2021-03-17 12:39:08,0.64,0.0646402048,0.06463004146666668,0.6396290833275603
2021-03-17 12:39:08.250,2021-03-17 12:39:08,0.64,0.0646402048,0.06463004150833333,0.6396290837399259
2021-03-17 12:39:08.500,2021-03-17 12:39:08,0.64,0.0646402048,0.06463004155,0.6396290841522916
2021-03-17 12:39:08.750,2021-03-17 12:39:09,0.64,0.0646402048,0.06463004159166667,0.6396290845646573
2021-03-17 12:39:09.000,2021-03-17 12:39:09,0.64,0.0646402048,0.06463004163333334,0.639629084977023
2021-03-17 12:39:09.250,2021-03-17 12:39:09,0.64,0.0646402048,0.064630041675,0.6396290853893887
2021-03-17 12:39:09.500,2021-03-17 12:39:09,0.64,0.0646402048,0.06463004171666667,0.6396290858017544
2021-03-17 12:39:09.750,2021-03-17 12:39:10,0.64,0.0646402048,0.06463004175833334,0.6396290862141201
2021-03-17 12:39:10.000,2021-03-17 12:39:10,0.64,0.0646402048,0.06463004180000001,0.6396290866264858
2021-03-17 12:39:10.250,2021-03-17 12:39:10,0.64,0.0646402048,0.06463004184166667,0.6396290870388514
2021-03-17 12:39:10.500,2021-03-17 12:39:10,0.64,0.0646402048,0.06463004188333334,0.639629087451217
2021-03-17 12:39:10.750,2021-03-17 12:39:11,0.63,0.06363019845000001,0.06362003557500001,0.6296332806329978
2021-03-17 12:39:11.000,2021-03-17 12:39:11,0.63,0.06363019845000001,0.06362003561666668,0.6296332810453636
2021-03-17 12:39:11.250,2021-03-17 12:39:11,0.63,0.06363019845000001,0.06362003565833334,0.6296332814577291
2021-03-17 12:39:11.500,2021-03-17 12:39:11,0.63,0.06363019845000001,0.06362003570000001,0.6296332818700949
2021-03-17 12:39:11.750,2021-03-17 12:39:12,0.64,0.0646402048,0.06463004209166667,0.6396290895130456
2021-03-17 12:39:12.000,2021-03-17 12:39:12,0.64,0.0646402048,0.06463004213333334,0.6396290899254113
2021-03-17 12:39:12.250,2021-03-17 12:39:12,0.64,0.0646402048,0.064630042175,0.6396290903377769
2021-03-17 12:39:12.500,2021-03-17 12:39:12,0.64,0.0646402048,0.06463004221666667,0.6396290907501426
2021-03-17 12:39:12.750,2021-03-17 12:39:13,0.64,0.0646402048,0.06463004225833334,0.6396290911625084
2021-03-17 12:39:13.000,2021-03-17 12:39:13,0.64,0.0646402048,0.06463004230000001,0.6396290915748741
2021-03-17 12:39:13.250,2021-03-17 12:39:13,0.64,0.0646402048,0.06463004234166667,0.6396290919872397
2021-03-17 12:39:13.500,2021-03-17 12:39:13,0.64,0.0646402048,0.06463004238333334,0.6396290923996054
2021-03-17 12:39:13.750,2021-03-17 12:39:14,0.64,0.0646402048,0.064630042425,0.6396290928119712
2021-03-17 12:39:14.000,2021-03-17 12:39:14,0.64,0.0646402048,0.06463004246666668,0.6396290932243368
2021-03-17 12:39:14.250,2021-03-17 12:39:14,0.64,0.0646402048,0.06463004250833333,0.6396290936367025
2021-03-17 12:39:14.500,2021-03-17 12:39:14,0.64,0.0646402048,0.06463004255,0.6396290940490681
2021-03-17 12:39:14.750,2021-03-17 12:39:15,0.64,0.0646402048,0.06463004259166667,0.6396290944614339
2021-03-17 12:39:15.000,2021-03-17 12:39:15,0.63,0.06363019845000001,0.06362003628333335,0.6296332876432147
2021-03-17 12:39:15.250,2021-03-17 12:39:15,0.63,0.06363019845000001,0.063620036325,0.6296332880555803
2021-03-17 12:39:15.500,2021-03-17 12:39:15,0.63,0.06363019845000001,0.06362003636666667,0.629633288467946
2021-03-17 12:39:15.750,2021-03-17 12:39:16,0.63,0.06363019845000001,0.06362003640833334,0.6296332888803117
2021-03-17 12:39:16.000,2021-03-17 12:39:16,0.64,0.0646402048,0.06463004280000001,0.6396290965232624
2021-03-17 12:39:16.250,2021-03-17 12:39:16,0.64,0.0646402048,0.06463004284166667,0.639629096935628
2021-03-17 12:39:16.500,2021-03-17 12:39:16,0.64,0.0646402048,0.06463004288333334,0.6396290973479937
2021-03-17 12:39:16.750,2021-03-17 12:39:17,0.64,0.0646402048,0.064630042925,0.6396290977603595
2021-03-17 12:39:17.000,2021-03-17 12:39:17,0.64,0.0646402048,0.06463004296666668,0.6396290981727252
2021-03-17 12:39:17.250,2021-03-17 12:39:17,0.64,0.0646402048,0.06463004300833333,0.6396290985850908
2021-03-17 12:39:17.500,2021-03-17 12:39:17,0.63,0.06363019845000001,0.06362003670000001,0.6296332917668716
2021-03-17 12:39:17.750,2021-03-17 12:39:18,0.63,0.06363019845000001,0.06362003674166668,0.6296332921792372
2021-03-17 12:39:18.000,2021-03-17 12:39:18,0.63,0.06363019845000001,0.06362003678333335,0.6296332925916029
2021-03-17 12:39:18.250,2021-03-17 12:39:18,0.63,0.06363019845000001,0.063620036825,0.6296332930039686
2021-03-17 12:39:18.500,2021-03-17 12:39:18,0.63,0.06363019845000001,0.06362003686666667,0.6296332934163343
2021-03-17 12:39:18.750,2021-03-17 12:39:19,0.63,0.06363019845000001,0.06362003690833334,0.6296332938287
2021-03-17 12:39:19.000,2021-03-17 12:39:19,0.63,0.06363019845000001,0.06362003695000001,0.6296332942410657
2021-03-17 12:39:19.250,2021-03-17 12:39:19,0.63,0.06363019845000001,0.06362003699166667,0.6296332946534313
2021-03-17 12:39:19.500,2021-03-17 12:39:19,0.63,0.06363019845000001,0.06362003703333334,0.629633295065797
2021-03-17 12:39:19.750,2021-03-17 12:39:20,0.63,0.06363019845000001,0.06362003707500001,0.6296332954781628
2021-03-17 12:39:20.000,2021-03-17 12:39:20,0.64,0.0646402048,0.06463004346666668,0.6396291031211134
2021-03-17 12:39:20.250,2021-03-17 12:39:20,0.64,0.0646402048,0.06463004350833333,0.639629103533479
2021-03-17 12:39:20.500,2021-03-17 12:39:20,0.64,0.0646402048,0.06463004355,0.6396291039458448
2021-03-17 12:39:20.750,2021-03-17 12:39:21,0.64,0.0646402048,0.06463004359166667,0.6396291043582105
2021-03-17 12:39:21.000,2021-03-17 12:39:21,0.64,0.0646402048,0.06463004363333334,0.6396291047705762
2021-03-17 12:39:21.250,2021-03-17 12:39:21,0.64,0.0646402048,0.064630043675,0.6396291051829418
2021-03-17 12:39:21.500,2021-03-17 12:39:21,0.63,0.06363019845000001,0.06362003736666667,0.6296332983647226
2021-03-17 12:39:21.750,2021-03-17 12:39:22,0.63,0.06363019845000001,0.06362003740833334,0.6296332987770884
2021-03-17 12:39:22.000,2021-03-17 12:39:22,0.63,0.06363019845000001,0.06362003745000001,0.6296332991894541
2021-03-17 12:39:22.250,2021-03-17 12:39:22,0.63,0.06363019845000001,0.06362003749166667,0.6296332996018197
2021-03-17 12:39:22.500,2021-03-17 12:39:22,0.63,0.06363019845000001,0.06362003753333334,0.6296333000141854
2021-03-17 12:39:22.750,2021-03-17 12:39:23,0.63,0.06363019845000001,0.06362003757500001,0.6296333004265511
2021-03-17 12:39:23.000,2021-03-17 12:39:23,0.63,0.06363019845000001,0.06362003761666668,0.6296333008389168
2021-03-17 12:39:23.250,2021-03-17 12:39:23,0.63,0.06363019845000001,0.06362003765833334,0.6296333012512825
2021-03-17 12:39:23.500,2021-03-17 12:39:23,0.63,0.06363019845000001,0.0636200377,0.6296333016636481
2021-03-17 12:39:23.750,2021-03-17 12:39:24,0.63,0.06363019845000001,0.06362003774166668,0.6296333020760139
2021-03-17 12:39:24.000,2021-03-17 12:39:24,0.63,0.06363019845000001,0.06362003778333335,0.6296333024883796
2021-03-17 12:39:24.250,2021-03-17 12:39:24,0.63,0.06363019845000001,0.063620037825,0.6296333029007452
